"time","x","y","position","velocity","acceleration","jerk","heading"
0,570.357,287.142,0,0,180,0,-149.421
0.02,570.194,287.045,0.189737,3.6,180,0,-149.422
0.04,570.03,286.949,0.379473,7.2,180,0,-149.423
0.06,569.867,286.852,0.56921,10.8,180,0,-149.425
0.08,569.704,286.756,0.758947,14.4,180,0,-149.426
0.1,569.54,286.659,0.948683,18,180,0,-149.427
0.12,569.208,286.463,1.33418,21.6,180,0,-149.433
0.14,568.814,286.23,1.79224,25.2,180,0,-149.44
0.16,568.354,285.959,2.3262,28.8,180,0,-149.452
0.18,567.84,285.656,2.92317,32.4,180,0,-149.468
0.2,567.242,285.303,3.61697,36,180,0,-149.491
0.22,566.594,284.922,4.36898,39.6,180,0,-149.521
0.24,565.886,284.505,5.19104,43.2,180,0,-149.56
0.26,565.113,284.051,6.08706,46.8,180,0,-149.611
0.28,564.275,283.561,7.05782,50.4,180,0,-149.674
0.3,563.373,283.033,8.10271,54,180,0,-149.752
0.32,562.407,282.471,9.22053,57.6,180,0,-149.846
0.34,561.378,281.875,10.4098,61.2,180,0,-149.958
0.36,560.288,281.246,11.6688,64.8,180,0,-150.092
0.38,559.136,280.585,12.9961,68.4,180,0,-150.247
0.4,557.913,279.888,14.4042,72,180,0,-150.43
0.42,556.63,279.163,15.8777,75.6,180,0,-150.638
0.44,555.278,278.406,17.4275,79.2,180,0,-150.881
0.46,553.863,277.623,19.0445,82.8,180,0,-151.156
0.48,552.377,276.81,20.7384,86.4,180,0,-151.47
0.5,550.825,275.972,22.5028,90,180,0,-151.825
0.52,549.204,275.11,24.3383,93.6,180,0,-152.225
0.54,547.512,274.228,26.2457,97.2,180,0,-152.676
0.56,545.75,273.327,28.2255,100.8,180,0,-153.179
0.58,543.914,272.41,30.2776,104.4,180,0,-153.74
0.6,542.004,271.48,32.4018,108,180,0,-154.363
0.62,540.019,270.542,34.5977,111.6,180,0,-155.05
0.64,537.957,269.599,36.8648,115.2,180,0,-155.805
0.66,535.816,268.655,39.205,118.8,180,0,-156.63
0.68,533.594,267.715,41.6174,122.4,180,0,-157.524
0.7,531.292,266.785,44.1005,126,180,0,-158.478
0.72,528.905,265.868,46.6572,129.6,180,0,-159.487
0.74,526.436,264.969,49.285,133.2,180,0,-160.534
0.76,523.883,264.094,51.9841,136.8,180,0,-161.6
0.78,521.244,263.243,54.7568,140.4,180,0,-162.652
0.8,518.521,262.419,57.601,144,180,0,-163.658
0.82,515.716,261.622,60.517,147.6,180,0,-164.576
0.84,512.83,260.848,63.505,151.2,180,0,-165.362
0.86,509.868,260.093,66.5628,154.143,-101.304,0,-165.975
0.88,506.9,259.364,69.6182,151.053,-180,0,-166.383
0.9,503.998,258.668,72.6032,147.453,-180,0,-166.576
0.92,501.164,257.993,75.5162,143.853,-180,0,-166.58
0.94,498.401,257.33,78.3573,140.253,-180,0,-166.423
0.96,495.71,256.674,81.1269,136.653,-180,0,-166.143
0.98,493.094,256.021,83.8237,133.053,-180,0,-165.769
1,490.552,255.366,86.4482,129.453,-180,0,-165.33
1.02,488.084,254.709,89.0026,125.853,-180,0,-164.851
1.04,485.693,254.051,91.4822,122.253,-180,0,-164.355
1.06,483.376,253.391,93.8921,118.653,-180,0,-163.854
1.08,481.134,252.732,96.2286,115.053,-180,0,-163.361
1.1,478.967,252.074,98.4931,111.453,-180,0,-162.885
1.12,476.874,251.42,100.686,107.853,-180,0,-162.432
1.14,474.854,250.772,102.808,104.253,-180,0,-162.004
1.16,472.907,250.132,104.857,100.653,-180,0,-161.606
1.18,471.033,249.503,106.834,97.0533,-180,0,-161.237
1.2,469.232,248.885,108.738,93.4533,-180,0,-160.899
1.22,467.502,248.28,110.571,89.8533,-180,0,-160.591
1.24,465.842,247.691,112.332,86.2533,-180,0,-160.311
1.26,464.251,247.117,114.023,82.6533,-180,0,-160.057
1.28,462.735,246.564,115.637,79.0533,-180,0,-159.832
1.3,461.285,246.028,117.183,75.4533,-180,0,-159.631
1.32,459.906,245.514,118.655,71.8533,-180,0,-159.454
1.34,458.592,245.019,120.059,68.2533,-180,0,-159.298
1.36,457.353,244.549,121.384,64.6533,-180,0,-159.163
1.38,456.179,244.101,122.64,61.0533,-180,0,-159.046
1.4,455.071,243.676,123.827,57.4533,-180,0,-158.946
1.42,454.031,243.274,124.942,53.8533,-180,0,-158.862
1.44,453.059,242.898,125.984,50.2533,-180,0,-158.791
1.46,452.157,242.547,126.952,46.6533,-180,0,-158.733
1.48,451.325,242.223,127.845,43.0533,-180,0,-158.687
1.5,450.562,241.925,128.664,39.4533,-180,0,-158.651
1.52,449.866,241.653,129.412,35.8533,-180,0,-158.623
1.54,449.224,241.401,130.101,32.2533,-180,0,-158.6
1.56,448.668,241.183,130.698,28.6533,-180,0,-158.585
1.58,448.176,240.99,131.226,25.0533,-180,0,-158.573
1.6,447.75,240.823,131.684,21.4533,-180,0,-158.565
1.62,447.401,240.686,132.059,17.8533,-180,0,-158.559
1.64,447.225,240.617,132.249,14.2533,-180,0,-158.558
1.66,447.048,240.547,132.439,10.6533,-180,0,-158.557
1.68,446.872,240.478,132.628,7.05333,-180,0,-158.556
1.7,446.695,240.409,132.818,3.45333,-180,0,-158.554
