"time","x","y","position","velocity","acceleration","jerk","heading"
0,385.831,222.704,0,0,60,0,24.7751
0.02,385.93,222.75,0.109545,1.2,60,0,24.7807
0.04,386.03,222.796,0.219089,2.4,60,0,24.7863
0.06,386.129,222.842,0.328634,3.6,60,0,24.7919
0.08,386.229,222.888,0.438178,4.8,60,0,24.7975
0.1,386.328,222.934,0.547723,6,60,0,24.803
0.12,386.427,222.98,0.657267,7.2,60,0,24.8086
0.14,386.527,223.026,0.766812,8.4,60,0,24.8142
0.16,386.626,223.072,0.876356,9.6,60,0,24.8198
0.18,386.726,223.118,0.985901,10.8,60,0,24.8254
0.2,386.948,223.22,1.23042,12,60,0,24.8595
0.22,387.188,223.332,1.49489,13.2,60,0,24.8979
0.24,387.427,223.443,1.75935,14.4,60,0,24.9363
0.26,387.674,223.558,2.03104,15.6,60,0,24.9784
0.28,387.986,223.703,2.37569,16.8,60,0,25.0583
0.3,388.298,223.849,2.72035,18,60,0,25.1382
0.32,388.621,224.001,3.07711,19.2,60,0,25.2272
0.34,388.991,224.176,3.48593,20.4,60,0,25.3551
0.36,389.36,224.351,3.89476,21.6,60,0,25.4829
0.38,389.766,224.545,4.34459,22.8,60,0,25.6616
0.4,390.184,224.747,4.80862,24,60,0,25.8579
0.42,390.627,224.962,5.30159,25.2,60,0,26.0679
0.44,391.088,225.189,5.81487,26.4,60,0,26.2876
0.46,391.573,225.429,6.35684,27.6,60,0,26.5663
0.48,392.072,225.68,6.915,28.8,60,0,26.8783
0.5,392.601,225.95,7.50834,30,60,0,27.2137
0.52,393.139,226.229,8.115,31.2,60,0,27.5705
0.54,393.704,226.526,8.75347,32.4,60,0,28.0055
0.56,394.287,226.839,9.41439,33.6,60,0,28.4614
0.58,394.883,227.165,10.094,34.8,60,0,28.9417
0.6,395.503,227.511,10.8038,36,60,0,29.4963
0.62,396.139,227.875,11.5374,37.2,60,0,30.0816
0.64,396.791,228.257,12.2921,38.4,60,0,30.7043
0.66,397.456,228.657,13.0692,39.6,60,0,31.3729
0.68,398.141,229.081,13.874,40.8,60,0,32.083
0.7,398.841,229.526,14.7036,42,60,0,32.8314
0.72,399.554,229.993,15.556,43.2,60,0,33.6077
0.74,400.28,230.482,16.4317,44.4,60,0,34.4073
0.76,401.019,230.996,17.3312,45.6,60,0,35.2177
0.78,401.769,231.534,18.2546,46.8,60,0,36.0215
0.8,402.531,232.097,19.2021,48,60,0,36.8099
0.82,403.305,232.684,20.1738,49.2,60,0,37.5624
0.84,404.091,233.297,21.1696,50.4,60,0,38.2207
0.86,404.888,233.932,22.1897,51.6,60,0,38.803
0.88,405.699,234.591,23.2339,52.8,60,0,39.244
0.9,406.524,235.269,24.3022,54,60,0,39.4944
0.92,407.365,235.966,25.3943,55.2,60,0,39.5717
0.94,408.226,236.676,26.5104,56.4,-1.24309,0,39.3875
0.96,409.099,237.39,27.6381,56.242,-60,0,38.9424
0.98,409.968,238.086,28.7513,55.042,-60,0,38.2865
1,410.828,238.755,29.8406,53.842,-60,0,37.3549
1.02,411.68,239.394,30.9059,52.642,-60,0,36.2544
1.04,412.526,240.001,31.9471,51.442,-60,0,35.0335
1.06,413.365,240.575,32.9641,50.242,-60,0,33.6525
1.08,414.198,241.115,33.9569,49.042,-60,0,32.2304
1.1,415.023,241.622,34.9253,47.842,-60,0,30.7886
1.12,415.841,242.095,35.8695,46.642,-60,0,29.3405
1.14,416.648,242.536,36.7895,45.442,-60,0,27.9342
1.16,417.445,242.946,37.6854,44.242,-60,0,26.5725
1.18,418.229,243.327,38.5576,43.042,-60,0,25.2896
1.2,419,243.681,39.4062,41.842,-60,0,24.0806
1.22,419.758,244.01,40.2319,40.642,-60,0,22.9419
1.24,420.5,244.316,41.0354,39.442,-60,0,21.8857
1.26,421.222,244.598,41.8098,38.242,-60,0,20.9365
1.28,421.925,244.861,42.5604,37.042,-60,0,20.0485
1.3,422.612,245.105,43.2897,35.842,-60,0,19.2382
1.32,423.283,245.334,43.9994,34.642,-60,0,18.5117
1.34,423.925,245.545,44.6745,33.442,-60,0,17.8422
1.36,424.551,245.742,45.3306,32.242,-60,0,17.2452
1.38,425.161,245.928,45.9691,31.042,-60,0,16.7154
1.4,425.738,246.098,46.5706,29.842,-60,0,16.2356
1.42,426.304,246.26,47.1585,28.642,-60,0,15.7901
1.44,426.841,246.41,47.7167,27.442,-60,0,15.4246
1.46,427.359,246.551,48.2527,26.242,-60,0,15.0855
1.48,427.855,246.683,48.766,25.042,-60,0,14.7734
1.5,428.325,246.805,49.2525,23.842,-60,0,14.5103
1.52,428.775,246.92,49.7165,22.642,-60,0,14.2882
1.54,429.204,247.029,50.1591,21.442,-60,0,14.0825
1.56,429.601,247.127,50.5679,20.242,-60,0,13.9028
1.58,429.998,247.224,50.9767,19.042,-60,0,13.7231
1.6,430.336,247.307,51.325,17.842,-60,0,13.6096
1.62,430.671,247.387,51.6697,16.642,-60,0,13.5002
1.64,431.003,247.467,52.011,15.442,-60,0,13.3928
1.66,431.261,247.528,52.2755,14.242,-60,0,13.3333
1.68,431.518,247.588,52.5399,13.042,-60,0,13.2739
1.7,431.776,247.649,52.8044,11.842,-60,0,13.2144
1.72,431.994,247.7,53.0285,10.642,-60,0,13.1668
1.74,432.1,247.725,53.1381,9.44199,-60,0,13.1527
1.76,432.207,247.75,53.2476,8.24199,-60,0,13.1387
1.78,432.314,247.775,53.3572,7.04199,-60,0,13.1246
1.8,432.42,247.799,53.4667,5.84199,-60,0,13.1106
1.82,432.527,247.824,53.5762,4.64199,-60,0,13.0965
1.84,432.634,247.849,53.6858,3.44199,-60,0,13.0825
1.86,432.741,247.874,53.7953,2.24199,-60,0,13.0684
1.88,432.847,247.899,53.9049,1.04199,-60,0,13.0544
