"time","x","y","position","velocity","acceleration","jerk","heading"
0,328.765,242.495,0,0,100,0,59.4208
0.02,328.837,242.616,0.141421,2,100,0,59.4453
0.04,328.909,242.738,0.282843,4,100,0,59.4698
0.06,328.981,242.86,0.424264,6,100,0,59.4943
0.08,329.053,242.982,0.565685,8,100,0,59.5188
0.1,329.124,243.104,0.707107,10,100,0,59.5433
0.12,329.196,243.225,0.848528,12,100,0,59.5678
0.14,329.268,243.347,0.989949,14,100,0,59.5923
0.16,329.433,243.63,1.31716,16,100,0,59.734
0.18,329.605,243.925,1.65858,18,100,0,59.8847
0.2,329.777,244.22,2,20,100,0,60.0354
0.22,329.998,244.606,2.44495,22,100,0,60.3441
0.24,330.218,244.993,2.8899,24,100,0,60.6528
0.26,330.465,245.436,3.39719,26,100,0,61.1
0.28,330.719,245.899,3.92498,28,100,0,61.5926
0.3,330.996,246.418,4.51392,30,100,0,62.2598
0.32,331.278,246.96,5.12498,32,100,0,62.9972
0.34,331.575,247.553,5.78762,34,100,0,63.9117
0.36,331.878,248.186,6.48963,36,100,0,64.982
0.38,332.183,248.856,7.22583,38,100,0,66.1981
0.4,332.487,249.568,8,40,100,0,67.5903
0.42,332.79,250.334,8.82426,42,100,0,69.2186
0.44,333.084,251.144,9.68568,44,100,0,71.0217
0.46,333.362,252,10.5858,46,100,0,73.0045
0.48,333.62,252.903,11.5254,48,100,0,75.1631
0.5,333.852,253.855,12.505,50,100,0,77.4834
0.52,334.052,254.855,13.5246,52,100,0,79.9404
0.54,334.214,255.902,14.5842,54,100,0,82.4986
0.56,334.332,256.995,15.6835,56,100,0,85.1148
0.58,334.402,258.131,16.8222,58,100,0,87.7401
0.6,334.422,259.309,18,60,100,0,90.3239
0.62,334.388,260.53,19.2222,62,100,0,92.7885
0.64,334.3,261.788,20.483,64,100,0,95.0883
0.66,334.16,263.079,21.782,66,100,0,97.1975
0.68,333.969,264.405,23.1211,68,100,0,99.0694
0.7,333.731,265.765,24.5026,70,100,0,100.658
0.72,333.451,267.156,25.9207,72,100,0,101.973
0.74,333.134,268.582,27.3821,74,100,0,102.935
0.76,332.79,270.041,28.8809,76,100,0,103.538
0.78,332.425,271.538,30.422,78,100,0,103.71
0.8,332.052,273.072,32,80,100,0,103.474
0.82,331.683,274.651,33.6218,82,100,0,102.683
0.84,331.335,276.273,35.2814,84,100,0,101.319
0.86,331.029,277.944,36.9801,86,100,0,99.257
0.88,330.791,279.669,38.7213,88,100,0,96.218
0.9,330.657,281.444,40.5015,90,100,0,92.1043
0.92,330.67,283.263,42.3213,92,100,0,86.6459
0.94,330.883,285.109,44.1808,94,100,0,79.7976
0.96,331.349,286.949,46.0804,96,100,0,71.527
0.98,332.108,288.731,48.0201,98,100,0,62.2322
1,333.173,290.398,50,100,0.00328247,0,52.7658
1.02,334.504,291.888,52,100,0,0,43.9445
1.04,336.035,293.173,54,100,0,0,36.3453
1.06,337.711,294.263,56,100,0,0,29.9391
1.08,339.489,295.176,58,100,0,0,24.6137
1.1,341.34,295.933,60,100,0,0,20.0493
