"time","x","y","position","velocity","acceleration","jerk","heading"
0,347.754,248.089,0,0,60,0,92.2026
0.02,347.75,248.198,0.109545,1.2,60,0,92.2004
0.04,347.745,248.308,0.219089,2.4,60,0,92.1982
0.06,347.741,248.417,0.328634,3.6,60,0,92.196
0.08,347.737,248.527,0.438178,4.8,60,0,92.1939
0.1,347.733,248.636,0.547723,6,60,0,92.1917
0.12,347.729,248.746,0.657267,7.2,60,0,92.1895
0.14,347.724,248.855,0.766812,8.4,60,0,92.1873
0.16,347.72,248.965,0.876356,9.6,60,0,92.1851
0.18,347.716,249.074,0.985901,10.8,60,0,92.183
0.2,347.707,249.318,1.23042,12,60,0,92.1721
0.22,347.697,249.583,1.49489,13.2,60,0,92.1599
0.24,347.687,249.847,1.75935,14.4,60,0,92.1478
0.26,347.676,250.118,2.03104,15.6,60,0,92.1345
0.28,347.664,250.463,2.37569,16.8,60,0,92.1096
0.3,347.651,250.807,2.72035,18,60,0,92.0847
0.32,347.638,251.164,3.07711,19.2,60,0,92.0569
0.34,347.623,251.572,3.48593,20.4,60,0,92.0163
0.36,347.609,251.981,3.89476,21.6,60,0,91.9758
0.38,347.594,252.431,4.34459,22.8,60,0,91.9188
0.4,347.579,252.894,4.80862,24,60,0,91.8562
0.42,347.563,253.387,5.30159,25.2,60,0,91.7794
0.44,347.547,253.9,5.81487,26.4,60,0,91.6928
0.46,347.532,254.442,6.35684,27.6,60,0,91.5893
0.48,347.517,255,6.915,28.8,60,0,91.4764
0.5,347.502,255.593,7.50834,30,60,0,91.3376
0.52,347.488,256.199,8.115,31.2,60,0,91.1879
0.54,347.476,256.838,8.75347,32.4,60,0,91.0095
0.56,347.465,257.499,9.41439,33.6,60,0,90.8068
0.58,347.457,258.178,10.094,34.8,60,0,90.5831
0.6,347.451,258.888,10.8038,36,60,0,90.3217
0.62,347.449,259.622,11.5374,37.2,60,0,90.027
0.64,347.451,260.376,12.2921,38.4,60,0,89.6986
0.66,347.457,261.153,13.0692,39.6,60,0,89.3342
0.68,347.469,261.958,13.874,40.8,60,0,88.9554
0.7,347.487,262.787,14.7036,42,60,0,88.543
0.72,347.512,263.639,15.556,43.2,60,0,88.1193
0.74,347.544,264.515,16.4317,44.4,34.0969,0,87.7004
0.76,347.583,265.408,17.3264,45.1664,-19.586,0,87.3001
0.78,347.629,266.307,18.2263,44.8611,-60,0,86.9362
0.8,347.679,267.192,19.1126,43.6611,-60,0,86.634
0.82,347.732,268.053,19.975,42.4611,-60,0,86.3976
0.84,347.786,268.886,20.81,41.2611,-60,0,86.2252
0.86,347.841,269.696,21.6215,40.0611,-60,0,86.1132
0.88,347.896,270.483,22.4103,38.8611,-60,0,86.0403
0.9,347.949,271.248,23.1772,37.6611,-60,0,85.9962
0.92,348.001,271.989,23.9199,36.4611,-60,0,85.9822
0.94,348.051,272.7,24.6332,35.2611,-60,0,85.9991
0.96,348.1,273.391,25.3262,34.0611,-60,0,86.0277
0.98,348.146,274.065,26.0012,32.8611,-60,0,86.0649
1,348.19,274.702,26.6396,31.6611,-60,0,86.1107
1.02,348.232,275.322,27.2612,30.4611,-60,0,86.1575
1.04,348.272,275.92,27.8609,29.2611,-60,0,86.2058
1.06,348.309,276.487,28.4287,28.0611,-60,0,86.2528
1.08,348.345,277.044,28.9868,26.8611,-60,0,86.2995
1.1,348.378,277.557,29.5012,25.6611,-60,0,86.3415
1.12,348.411,278.068,30.0131,24.4611,-60,0,86.3831
1.14,348.44,278.531,30.4771,23.2611,-60,0,86.4175
1.16,348.469,278.994,30.9411,22.0611,-60,0,86.4519
1.18,348.494,279.409,31.357,20.8611,-60,0,86.4794
1.2,348.519,279.817,31.7658,19.6611,-60,0,86.5058
1.22,348.542,280.198,32.1472,18.4611,-60,0,86.5288
1.24,348.563,280.542,32.4919,17.2611,-60,0,86.5471
1.26,348.584,280.886,32.8365,16.0611,-60,0,86.5654
1.28,348.602,281.188,33.139,14.8611,-60,0,86.5796
1.3,348.618,281.452,33.4035,13.6611,-60,0,86.5901
1.32,348.633,281.716,33.6679,12.4611,-60,0,86.6007
1.34,348.649,281.98,33.9324,11.2611,-60,0,86.6112
1.36,348.658,282.129,34.0815,10.0611,-60,0,86.6151
1.38,348.664,282.238,34.1911,8.86114,-60,0,86.6168
1.4,348.671,282.348,34.3006,7.66114,-60,0,86.6184
1.42,348.677,282.457,34.4102,6.46114,-60,0,86.6201
1.44,348.684,282.566,34.5197,5.26114,-60,0,86.6217
1.46,348.69,282.676,34.6293,4.06114,-60,0,86.6233
1.48,348.697,282.785,34.7388,2.86114,-60,0,86.625
1.5,348.703,282.894,34.8484,1.66114,-60,0,86.6266
1.52,348.709,283.004,34.9579,0.46114,-60,0,86.6283
