"time","x","y","position","velocity","acceleration","jerk","heading"
0,391.006,211.491,0,0,0,0,24.7751
0.02,391.017,211.496,0.0121693,0.608463,30.4232,1521.16,24.7755
0.04,391.05,211.511,0.0477044,1.77676,58.4148,1399.58,24.7764
0.06,391.105,211.537,0.108864,3.05796,64.0599,282.256,24.7779
0.08,391.181,211.572,0.19301,4.20731,57.4676,-329.617,24.7801
0.1,391.28,211.617,0.301451,5.42207,60.738,163.52,24.7829
0.12,391.401,211.673,0.434188,6.63683,60.7382,0.0104274,24.7863
0.14,391.544,211.739,0.592501,7.91565,63.9409,160.136,24.7943
0.16,391.71,211.816,0.774881,9.11899,60.1671,-188.688,24.808
0.18,391.898,211.903,0.982234,10.3677,62.4334,113.314,24.8235
0.2,392.11,212.001,1.21604,11.6902,66.1253,184.594,24.8496
0.22,392.345,212.11,1.47511,12.9534,63.1619,-148.171,24.8808
0.24,392.604,212.23,1.76008,14.2489,64.7735,80.5786,24.9243
0.26,392.885,212.361,2.07082,15.5369,64.4011,-18.6158,24.9752
0.28,393.193,212.504,2.41007,16.9624,71.274,343.645,25.0443
0.3,393.524,212.66,2.77559,18.2758,65.6732,-280.042,25.1254
0.32,393.88,212.826,3.16856,19.649,68.6555,149.114,25.2218
0.34,394.261,213.006,3.58978,21.0606,70.5824,96.3439,25.3393
0.36,394.666,213.199,4.03909,22.4659,70.2651,-15.8613,25.4773
0.38,395.1,213.406,4.51934,24.0123,77.3223,352.86,25.6427
0.4,395.556,213.627,5.0263,25.348,66.785,-526.866,25.8263
0.42,396.04,213.861,5.5642,26.8949,77.3403,527.767,26.0373
0.44,396.549,214.111,6.13145,28.3628,73.3951,-197.261,26.2767
0.46,397.086,214.378,6.73079,29.9666,80.1935,339.917,26.5488
0.48,397.647,214.66,7.35843,31.3822,70.7767,-470.839,26.8485
0.5,398.237,214.961,8.02064,33.1104,86.4125,781.79,27.1923
0.52,398.852,215.279,8.71318,34.6268,75.8213,-529.562,27.5646
0.54,399.494,215.618,9.43938,36.3102,84.1676,417.315,27.9806
0.56,400.162,215.976,10.1976,37.9119,80.0835,-204.201,28.4388
0.58,400.856,216.356,10.9884,39.5389,81.3505,63.346,28.9351
0.6,401.575,216.757,11.8121,41.1849,82.3038,47.6669,29.4729
0.62,402.321,217.184,12.6717,42.9813,89.8162,375.621,30.0613
0.64,403.091,217.635,13.5632,44.5751,79.6909,-506.267,30.6915
0.66,403.883,218.112,14.4877,46.223,82.3938,135.145,31.3634
0.68,404.697,218.614,15.4449,47.8587,81.7849,-30.4439,32.0754
0.7,405.532,219.146,16.4349,49.5004,82.0889,15.1973,32.8241
0.72,406.386,219.704,17.4547,50.9941,74.6837,-370.256,33.604
0.74,407.256,220.291,18.5036,52.4442,72.5029,-109.042,34.4066
0.76,408.139,220.905,19.5794,53.788,67.1919,-265.548,35.2212
0.78,409.032,221.546,20.6789,54.9746,59.3293,-393.132,36.0335
0.8,409.933,222.21,21.7981,55.96,49.2711,-502.908,36.8267
0.82,410.835,222.895,22.9313,56.6623,35.115,-707.807,37.5775
0.84,411.735,223.598,24.0725,57.0612,19.9452,-758.491,38.2513
0.86,412.631,224.31,25.2171,57.2267,8.27343,-583.587,38.8299
0.88,413.516,225.03,26.3579,57.0429,-9.18708,-873.025,39.2812
0.9,414.385,225.745,27.4834,56.2718,-38.5586,-1468.58,39.5454
0.92,415.24,226.451,28.5926,55.4594,-40.6162,-102.883,39.6232
0.94,416.069,227.137,29.6684,53.7901,-83.4697,-2142.67,39.4374
0.96,416.879,227.798,30.7139,52.2787,-75.5652,395.225,39.006
0.98,417.64,228.408,31.689,48.7529,-176.291,-5036.28,38.2919
1,418.354,228.962,32.5927,45.1866,-178.315,-101.184,37.363
1.02,419.023,229.463,33.4287,41.796,-169.532,439.119,36.2269
1.04,419.658,229.918,34.2098,39.0573,-136.937,1629.76,34.9496
1.06,420.262,230.331,34.941,36.5577,-124.977,598.005,33.5509
1.08,420.846,230.706,35.6357,34.7383,-90.973,1700.19,32.095
1.1,421.413,231.053,36.3003,33.2274,-75.5451,771.396,30.6117
1.12,421.97,231.373,36.9426,32.1185,-55.443,1005.11,29.1362
1.14,422.521,231.671,37.5696,31.3472,-38.5648,843.91,27.6979
1.16,423.069,231.95,38.1841,30.7262,-31.0485,375.815,26.3162
1.18,423.615,232.213,38.7903,30.3115,-20.7361,515.617,25.0056
1.2,424.162,232.46,39.3904,30.0021,-15.4692,263.348,23.7759
1.22,424.708,232.694,39.984,29.6789,-16.161,-34.5912,22.6328
1.24,425.254,232.916,40.5735,29.4785,-10.0225,306.926,21.5782
1.26,425.799,233.126,41.1571,29.181,-14.8752,-242.639,20.6112
1.28,426.342,233.325,41.7359,28.9385,-12.1252,137.502,19.7282
1.3,426.881,233.514,42.3075,28.5771,-18.0665,-297.064,18.9244
1.32,427.415,233.693,42.8706,28.1572,-20.9975,-146.553,18.1935
1.34,427.942,233.862,43.4237,27.6561,-25.0525,-202.75,17.5289
1.36,428.463,234.024,43.9692,27.274,-19.1084,297.208,16.9413
1.38,428.976,234.177,44.5046,26.7703,-25.183,-303.734,16.4133
1.4,429.475,234.322,45.0248,26.0116,-37.9325,-637.473,15.933
1.42,429.967,234.461,45.5359,25.5521,-22.9796,747.647,15.5133
1.44,430.446,234.592,46.0319,24.8023,-37.4866,-725.352,15.1405
1.46,430.909,234.716,46.5119,24.0002,-40.1075,-131.043,14.8027
1.48,431.361,234.834,46.9792,23.3649,-31.7614,417.301,14.5198
1.5,431.795,234.945,47.427,22.3899,-48.7535,-849.603,14.2557
1.52,432.217,235.051,47.8621,21.7524,-31.8753,843.91,14.045
1.54,432.619,235.151,48.2757,20.6833,-53.4526,-1078.86,13.8465
1.56,433.004,235.245,48.6728,19.8548,-41.4271,601.273,13.6825
1.58,433.372,235.334,49.0515,18.9348,-45.9974,-228.514,13.5445
1.6,433.722,235.419,49.411,17.9739,-48.044,-102.33,13.4276
1.62,434.052,235.497,49.7503,16.966,-50.3995,-117.775,13.3285
1.64,434.364,235.571,50.0709,16.0286,-46.8697,176.489,13.2516
1.66,434.654,235.639,50.3692,14.9171,-55.5709,-435.059,13.1874
1.68,434.925,235.702,50.6467,13.8719,-52.2613,165.481,13.1354
1.7,435.175,235.76,50.9034,12.8336,-51.9146,17.3331,13.0973
1.72,435.402,235.814,51.137,11.6804,-57.6597,-287.256,13.0659
1.74,435.609,235.861,51.3488,10.5932,-54.3605,164.96,13.0449
1.76,435.793,235.904,51.5386,9.48804,-55.2588,-44.9123,13.0295
1.78,435.955,235.941,51.704,8.27283,-60.7608,-275.101,13.0161
1.8,436.095,235.973,51.8477,7.18509,-54.3867,318.707,13.012
1.82,436.211,236.001,51.9674,5.9807,-60.2196,-291.645,13.0088
1.84,436.304,236.022,52.0631,4.78784,-59.6432,28.8187,13.0062
1.86,436.375,236.039,52.1357,3.62879,-57.9525,84.5335,13.0042
1.88,436.422,236.05,52.1837,2.39949,-61.4648,-175.612,13.0029
1.9,436.444,236.055,52.2061,1.12159,-63.8954,-121.532,13.0023
