"time","x","y","position","velocity","acceleration","jerk","heading"
0,387.783,102.615,0,0,60,0,-46.5482
0.02,387.859,102.536,0.109545,1.2,60,0,-46.5474
0.04,387.934,102.456,0.219089,2.4,60,0,-46.5467
0.06,388.009,102.377,0.328634,3.6,60,0,-46.5459
0.08,388.085,102.297,0.438178,4.8,60,0,-46.5452
0.1,388.16,102.218,0.547723,6,60,0,-46.5444
0.12,388.235,102.138,0.657267,7.2,60,0,-46.5437
0.14,388.311,102.059,0.766812,8.4,60,0,-46.5429
0.16,388.386,101.979,0.876356,9.6,60,0,-46.5422
0.18,388.461,101.9,0.985901,10.8,60,0,-46.5414
0.2,388.63,101.722,1.23042,12,60,0,-46.5369
0.22,388.812,101.53,1.49489,13.2,60,0,-46.5319
0.24,388.994,101.338,1.75935,14.4,60,0,-46.5268
0.26,389.18,101.141,2.03104,15.6,60,0,-46.5213
0.28,389.418,100.891,2.37569,16.8,60,0,-46.5103
0.3,389.655,100.641,2.72035,18,60,0,-46.4993
0.32,389.9,100.382,3.07711,19.2,60,0,-46.4869
0.34,390.182,100.086,3.48593,20.4,60,0,-46.4682
0.36,390.464,99.7895,3.89476,21.6,60,0,-46.4496
0.38,390.774,99.4636,4.34459,22.8,60,0,-46.4241
0.4,391.093,99.1275,4.80862,24,60,0,-46.3961
0.42,391.434,98.7706,5.30159,25.2,60,0,-46.3616
0.44,391.788,98.3992,5.81487,26.4,60,0,-46.3226
0.46,392.162,98.0073,6.35684,27.6,60,0,-46.2752
0.48,392.548,97.6041,6.915,28.8,60,0,-46.2231
0.5,392.959,97.1759,7.50834,30,60,0,-46.1581
0.52,393.379,96.7386,8.115,31.2,60,0,-46.0877
0.54,393.822,96.2789,8.75347,32.4,60,0,-46.0028
0.56,394.282,95.8038,9.41439,33.6,60,0,-45.9055
0.58,394.755,95.3161,10.094,34.8,60,0,-45.7972
0.6,395.251,94.8079,10.8038,36,60,0,-45.6678
0.62,395.764,94.2837,11.5374,37.2,60,0,-45.5192
0.64,396.294,93.746,12.2921,38.4,60,0,-45.352
0.66,396.84,93.194,13.0692,39.6,60,0,-45.1619
0.68,397.409,92.6243,13.874,40.8,60,0,-44.9287
0.7,397.997,92.0396,14.7036,42,60,0,-44.6845
0.72,398.605,91.4415,15.556,43.2,60,0,-44.3931
0.74,399.232,90.8304,16.4317,44.4,60,0,-44.0688
0.76,399.88,90.2066,17.3312,45.6,60,0,-43.7034
0.78,400.55,89.5709,18.2546,46.8,60,0,-43.274
0.8,401.242,88.9239,19.2021,48,60,0,-42.8069
0.82,401.958,88.2668,20.1738,49.2,60,0,-42.2575
0.84,402.698,87.6007,21.1696,50.4,60,0,-41.6559
0.86,403.464,86.9269,22.1897,51.6,60,0,-40.9717
0.88,404.257,86.2472,23.2339,52.8,60,0,-40.2126
0.9,405.077,85.5631,24.3022,54,60,0,-39.3785
0.92,405.927,84.8767,25.3943,55.2,60,0,-38.453
0.94,406.806,84.19,26.5104,56.4,60,0,-37.4618
0.96,407.717,83.505,27.6501,57.6,60,0,-36.3994
0.98,408.66,82.8237,28.8133,58.8,60,0,-35.288
1,409.636,82.148,30,60,-4.48829e-06,0,-34.1379
1.02,410.634,81.4856,31.1983,59.8,-60,0,-32.9898
1.04,411.633,80.8511,32.3816,58.6,-60,0,-31.887
1.06,412.623,80.2476,33.5414,57.4,-60,0,-30.86
1.08,413.604,79.6733,34.6776,56.2,-60,0,-29.9119
1.1,414.572,79.1263,35.79,55,-60,0,-29.0613
1.12,415.528,78.6043,36.8786,53.8,-60,0,-28.2797
1.14,416.468,78.1057,37.9431,52.6,-60,0,-27.6237
1.16,417.393,77.6286,38.9835,51.4,-60,0,-27.0274
1.18,418.3,77.1711,39.9997,50.2,-60,0,-26.522
1.2,419.189,76.7319,40.9916,49,-60,0,-26.0857
1.22,420.06,76.3096,41.9592,47.8,-60,0,-25.7034
1.24,420.911,75.9031,42.9025,46.6,-60,0,-25.3925
1.26,421.742,75.5113,43.8216,45.4,-60,0,-25.111
1.28,422.554,75.1333,44.7166,44.2,-60,0,-24.8885
1.3,423.345,74.7682,45.5878,43,-60,0,-24.6892
1.32,424.116,74.4155,46.4354,41.8,-60,0,-24.5246
1.34,424.866,74.0742,47.2601,40.6,-60,0,-24.39
1.36,425.598,73.7438,48.0625,39.4,-60,0,-24.263
1.38,426.304,73.4262,48.8369,38.2,-60,0,-24.1681
1.4,426.988,73.1199,49.5864,37,-60,0,-24.0897
1.42,427.653,72.8231,50.3145,35.8,-60,0,-24.0234
1.44,428.3,72.535,51.0231,34.6,-60,0,-23.967
1.46,428.917,72.2611,51.6981,33.4,-60,0,-23.9242
1.48,429.516,71.9957,52.3529,32.2,-60,0,-23.8877
1.5,430.1,71.7374,52.9914,31,-60,0,-23.8563
1.52,430.649,71.4948,53.5916,29.8,-60,0,-23.8339
1.54,431.185,71.2579,54.178,28.6,-60,0,-23.814
1.56,431.696,71.0326,54.7362,27.4,-60,0,-23.7988
1.58,432.185,70.817,55.2707,26.2,-60,0,-23.7866
1.6,432.654,70.6101,55.784,25,-60,0,-23.7769
1.62,433.098,70.4147,56.2687,23.8,-60,0,-23.7696
1.64,433.523,70.2277,56.7328,22.6,-60,0,-23.7639
1.66,433.926,70.0501,57.1734,21.4,-60,0,-23.7594
1.68,434.3,69.8854,57.5822,20.2,-60,0,-23.7565
1.7,434.674,69.7208,57.991,19,-60,0,-23.7536
1.72,434.991,69.5814,58.3371,17.8,-60,0,-23.7525
1.74,435.307,69.4426,58.6817,16.6,-60,0,-23.7513
1.76,435.616,69.3062,59.0203,15.4,-60,0,-23.7502
1.78,435.859,69.1997,59.2847,14.2,-60,0,-23.75
1.8,436.101,69.0932,59.5492,13,-60,0,-23.7498
1.82,436.343,68.9867,59.8137,11.8,-60,0,-23.7495
1.84,436.543,68.8986,60.0324,10.6,-60,0,-23.7494
1.86,436.643,68.8545,60.1419,9.4,-60,0,-23.7494
1.88,436.743,68.8104,60.2514,8.2,-60,0,-23.7494
1.9,436.844,68.7663,60.361,7,-60,0,-23.7494
1.92,436.944,68.7221,60.4705,5.8,-60,0,-23.7494
1.94,437.044,68.678,60.5801,4.6,-60,0,-23.7494
1.96,437.144,68.6339,60.6896,3.4,-60,0,-23.7494
1.98,437.245,68.5898,60.7992,2.2,-60,0,-23.7495
2,437.345,68.5457,60.9087,0.999999,-60,0,-23.7495
