"time","x","y","position","velocity","acceleration","jerk","heading"
0,579.233,280.89,0,0,0,0,-146.889
0.02,579.216,280.879,0.0202485,1.01242,50.6211,2531.06,-146.889
0.04,579.166,280.846,0.0801567,2.99541,99.1495,2426.42,-146.889
0.06,579.082,280.792,0.180017,4.993,99.8791,36.479,-146.889
0.08,578.965,280.715,0.319865,6.99244,99.9721,4.64802,-146.89
0.1,578.814,280.617,0.499664,8.98992,99.874,-4.90085,-146.891
0.12,578.63,280.497,0.719121,10.9728,99.1465,-36.3777,-146.892
0.14,578.413,280.355,0.978859,12.9869,100.703,77.8187,-146.894
0.16,578.162,280.192,1.27782,14.9483,98.07,-131.641,-146.898
0.18,577.878,280.006,1.61707,16.9624,100.703,131.625,-146.903
0.2,577.562,279.8,1.99479,18.8857,96.1656,-226.845,-146.911
0.22,577.211,279.571,2.41333,20.927,102.068,295.142,-146.92
0.24,576.828,279.322,2.87096,22.8815,97.7211,-217.368,-146.933
0.26,576.412,279.052,3.36684,24.794,95.6282,-104.646,-146.95
0.28,575.963,278.759,3.90227,26.7719,98.894,163.287,-146.97
0.3,575.481,278.446,4.47742,28.7575,99.2795,19.2751,-146.995
0.32,574.966,278.113,5.09039,30.6485,94.5512,-236.411,-147.026
0.34,574.419,277.758,5.74257,32.6087,98.009,172.89,-147.063
0.36,573.84,277.382,6.43289,34.5162,95.3727,-131.819,-147.107
0.38,573.227,276.987,7.16196,36.4532,96.8537,74.0518,-147.158
0.4,572.583,276.571,7.92874,38.3391,94.2917,-128.099,-147.218
0.42,571.906,276.135,8.73437,40.2818,97.139,142.366,-147.287
0.44,571.196,275.68,9.57727,42.1449,93.1512,-199.389,-147.366
0.46,570.455,275.206,10.4575,44.0134,93.4265,13.7645,-147.457
0.48,569.68,274.713,11.3755,45.8972,94.191,38.2211,-147.56
0.5,568.873,274.201,12.3309,47.7705,93.662,-26.4468,-147.676
0.52,568.035,273.672,13.3222,49.5641,89.6834,-198.933,-147.806
0.54,567.164,273.125,14.3509,51.4369,93.6411,197.888,-147.953
0.56,566.261,272.562,15.4156,53.2362,89.9614,-183.987,-148.115
0.58,565.325,271.981,16.5167,55.0508,90.7332,38.5926,-148.297
0.6,564.357,271.386,17.6534,56.835,89.2064,-76.3419,-148.497
0.62,563.356,270.775,18.8254,58.6028,88.3942,-40.6103,-148.719
0.64,562.323,270.15,20.0333,60.3942,89.5652,58.5487,-148.964
0.66,561.257,269.513,21.2748,62.0754,84.0614,-275.19,-149.232
0.68,560.159,268.862,22.5513,63.8262,87.5425,174.056,-149.527
0.7,559.028,268.201,23.8614,65.5024,83.8109,-186.58,-149.849
0.72,557.863,267.529,25.2064,67.2495,87.3503,176.97,-150.202
0.74,556.666,266.849,26.5829,68.8268,78.8656,-424.234,-150.587
0.76,555.436,266.161,27.9924,70.4727,82.2964,171.541,-151.006
0.78,554.172,265.467,29.4343,72.096,81.1646,-56.5917,-151.461
0.8,552.875,264.769,30.9074,73.657,78.051,-155.681,-151.956
0.82,551.543,264.068,32.4125,75.2539,79.8446,89.6834,-152.492
0.84,550.178,263.365,33.9476,76.7578,75.1955,-232.458,-153.072
0.86,548.779,262.665,35.5121,78.2248,73.3486,-92.3417,-153.7
0.88,547.346,261.966,37.106,79.6914,73.3301,-0.925006,-154.377
0.9,545.878,261.273,38.7294,81.1724,74.0488,35.9338,-155.105
0.92,544.376,260.588,40.3808,82.5716,69.962,-204.34,-155.887
0.94,542.838,259.914,42.0598,83.95,68.9219,-52.0032,-156.725
0.96,541.265,259.252,43.7665,85.3326,69.1292,10.3615,-157.621
0.98,539.655,258.604,45.5014,86.7474,70.7414,80.6136,-158.573
1,538.01,257.975,47.2633,88.0929,67.2706,-173.542,-159.583
1.02,536.342,257.371,49.0366,88.6648,28.5967,-1933.7,-160.637
1.04,534.67,256.802,50.8028,88.3109,-17.6953,-2314.6,-161.721
1.06,532.993,256.265,52.5644,88.0792,-11.5846,305.534,-162.827
1.08,531.308,255.763,54.3221,87.8859,-9.66288,96.086,-163.949
1.1,529.615,255.294,56.0791,87.851,-1.74836,395.726,-165.079
1.12,527.913,254.858,57.8357,87.8289,-1.10529,32.1535,-166.206
1.14,526.201,254.455,59.5953,87.9798,7.54493,432.511,-167.322
1.16,524.476,254.084,61.3593,88.2008,11.0509,175.297,-168.415
1.18,522.737,253.745,63.1311,88.5876,19.3415,414.533,-169.474
1.2,520.983,253.435,64.9126,89.0753,24.3865,252.251,-170.49
1.22,519.212,253.154,66.705,89.6225,27.3587,148.606,-171.452
1.24,517.424,252.9,68.5111,90.3032,34.0353,333.829,-172.351
1.26,515.617,252.671,70.3324,91.0626,37.9692,196.698,-173.18
1.28,513.79,252.465,72.1708,91.9244,43.0918,256.132,-173.932
1.3,511.944,252.279,74.0265,92.7804,42.7992,-14.6311,-174.602
1.32,510.078,252.113,75.9004,93.6984,45.9003,155.055,-175.186
1.34,508.191,251.963,77.7926,94.6103,45.5915,-15.4393,-175.683
1.36,506.285,251.826,79.7042,95.5764,48.3078,135.812,-176.094
1.38,504.358,251.7,81.6346,96.5228,47.3208,-49.3476,-176.418
1.4,502.414,251.583,83.5825,97.3936,43.5393,-189.075,-176.658
1.42,500.451,251.471,85.5482,98.2882,44.7277,59.4214,-176.818
1.44,498.472,251.363,87.5303,99.1041,40.7962,-196.579,-176.901
1.46,496.478,251.255,89.5274,99.8558,37.5853,-160.543,-176.914
1.48,494.47,251.146,91.539,100.578,36.1043,-74.049,-176.86
1.5,492.448,251.033,93.5633,101.214,31.8045,-214.992,-176.748
1.52,490.415,250.915,95.5999,101.829,30.7466,-52.8909,-176.58
1.54,488.373,250.789,97.646,102.306,23.8769,-343.486,-176.365
1.56,486.322,250.655,99.7017,102.785,23.9025,1.27757,-176.108
1.58,484.264,250.509,101.765,103.167,19.1438,-237.933,-175.814
1.6,482.2,250.353,103.835,103.477,15.4979,-182.298,-175.49
1.62,480.132,250.184,105.909,103.744,13.3348,-108.153,-175.141
1.64,478.063,250.001,107.986,103.826,4.10916,-461.283,-174.771
1.66,476.028,249.808,110.03,102.211,-80.7728,-4244.1,-174.393
1.68,474.032,249.605,112.036,100.312,-94.9205,-707.385,-174.011
1.7,472.079,249.394,114.001,98.2495,-103.141,-411.014,-173.63
1.72,470.167,249.173,115.926,96.2082,-102.068,53.6374,-173.254
1.74,468.298,248.947,117.808,94.1321,-103.802,-86.7117,-172.885
1.76,466.472,248.713,119.649,92.0442,-104.399,-29.8153,-172.525
1.78,464.69,248.473,121.448,89.9214,-106.14,-87.0756,-172.177
1.8,462.951,248.229,123.203,87.7884,-106.649,-25.4361,-171.841
1.82,461.257,247.982,124.916,85.6294,-107.949,-65.0207,-171.519
1.84,459.606,247.731,126.585,83.4695,-107.993,-2.18453,-171.212
1.86,458,247.478,128.211,81.308,-108.075,-4.0945,-170.919
1.88,456.437,247.225,129.795,79.1685,-106.975,55.0078,-170.642
1.9,454.919,246.97,131.334,76.943,-111.277,-215.137,-170.38
1.92,453.444,246.717,132.831,74.8504,-104.63,332.394,-170.133
