"time","x","y","position","velocity","acceleration","jerk","heading"
0,585.416,289.823,0,0,0,0,-171.254
0.02,585.263,289.799,0.154582,7.72911,386.455,19322.8,-171.255
0.04,585.11,289.776,0.309013,7.72152,-0.379533,-19341.8,-171.256
0.06,584.957,289.752,0.463595,7.72911,0.379533,37.9533,-171.257
0.08,584.805,289.729,0.618025,7.72152,-0.379533,-37.9533,-171.258
0.1,584.651,289.705,0.773595,7.77851,2.84952,161.453,-171.259
0.12,584.498,289.682,0.928026,7.72152,-2.84952,-284.952,-171.26
0.14,584.228,289.64,1.20168,13.6829,298.069,15045.9,-171.262
0.16,583.859,289.584,1.57489,18.6605,248.88,-2459.43,-171.266
0.18,583.491,289.527,1.9474,18.6255,-1.74897,-12531.5,-171.269
0.2,583.025,289.456,2.41816,23.5378,245.616,12368.2,-171.278
0.22,582.547,289.383,2.90193,24.1886,32.5381,-10653.9,-171.288
0.24,581.995,289.298,3.46064,27.9353,187.336,7739.92,-171.301
0.26,581.421,289.21,4.04141,29.0385,55.1586,-6608.89,-171.315
0.28,580.778,289.112,4.69156,32.5078,173.464,5915.28,-171.337
0.3,580.097,289.009,5.38045,34.4443,96.828,-3831.81,-171.361
0.32,579.376,288.899,6.10948,36.4515,100.356,176.415,-171.39
0.34,578.605,288.783,6.88924,38.9879,126.823,1323.36,-171.425
0.36,577.784,288.658,7.72029,41.5525,128.227,70.1524,-171.468
0.38,576.919,288.53,8.59485,43.728,108.779,-972.396,-171.517
0.4,576.01,288.394,9.51363,45.939,110.549,88.5181,-171.574
0.42,575.055,288.254,10.4786,48.2487,115.484,246.756,-171.638
0.44,574.055,288.107,11.4892,50.5297,114.051,-71.6426,-171.712
0.46,573.011,287.955,12.5441,52.7468,110.855,-159.806,-171.796
0.48,571.923,287.8,13.6433,54.957,110.509,-17.3228,-171.89
0.5,570.792,287.639,14.7856,57.1175,108.026,-124.115,-171.995
0.52,569.611,287.474,15.9784,59.6383,126.039,900.656,-172.113
0.54,568.387,287.306,17.214,61.7783,107.001,-951.904,-172.242
0.56,567.121,287.136,18.4915,63.8755,104.857,-107.212,-172.385
0.58,565.809,286.961,19.8146,66.1571,114.083,461.303,-172.54
0.6,564.453,286.786,21.1817,68.3539,109.84,-212.177,-172.712
0.62,563.055,286.61,22.5908,70.4541,105.006,-241.707,-172.897
0.64,561.611,286.433,24.0457,72.7453,114.564,477.929,-173.099
0.66,560.126,286.255,25.542,74.8181,103.641,-546.174,-173.316
0.68,558.595,286.079,27.083,77.0499,111.587,397.308,-173.55
0.7,557.02,285.905,28.6669,79.1926,107.134,-222.65,-173.8
0.72,555.404,285.733,30.2921,81.2582,103.284,-192.495,-174.068
0.74,553.743,285.564,31.9617,83.4839,111.285,400.04,-174.353
0.76,552.037,285.4,33.6756,85.6922,110.414,-43.5177,-174.656
0.78,550.289,285.241,35.4307,87.7586,103.32,-354.715,-174.976
0.8,548.498,285.089,37.2289,89.9088,107.51,209.501,-175.314
0.82,546.662,284.944,39.0705,92.0767,108.395,44.2343,-175.669
0.84,544.782,284.808,40.9556,94.2548,108.904,25.448,-176.04
0.86,542.857,284.681,42.8845,96.4479,109.657,37.6887,-176.426
0.88,540.888,284.565,44.8564,98.5925,107.227,-121.499,-176.827
0.9,538.875,284.46,46.8727,100.818,111.266,201.906,-177.241
0.92,536.816,284.369,48.9332,103.022,110.235,-51.5521,-177.666
0.94,534.711,284.291,51.0399,105.339,115.825,279.536,-178.098
0.96,532.558,284.228,53.1942,107.712,118.64,140.745,-178.537
0.98,530.358,284.181,55.3947,110.025,115.66,-148.986,-178.977
1,528.109,284.149,57.6438,112.454,121.431,288.528,-179.414
1.02,525.831,284.134,59.9214,113.881,71.3922,-2501.94,-179.838
1.04,523.548,284.135,62.205,114.182,15.0411,-2817.55,179.759
1.06,521.256,284.154,64.4965,114.576,19.6761,231.749,179.383
1.08,518.956,284.185,66.7972,115.031,22.7549,153.941,179.038
1.1,516.646,284.23,69.1074,115.512,24.0685,65.6816,178.729
1.12,514.321,284.288,71.4328,116.268,37.8083,686.988,178.468
1.14,511.984,284.355,73.771,116.91,32.0921,-285.808,178.254
1.16,509.632,284.429,76.1246,117.679,38.4508,317.933,178.096
1.18,507.261,284.511,78.497,118.621,47.1083,432.876,177.999
1.2,504.87,284.595,80.8894,119.619,49.8913,139.152,177.971
1.22,502.459,284.681,83.3019,120.625,50.2812,19.4916,178.016
1.24,500.025,284.763,85.7375,121.78,57.7315,372.515,178.138
1.26,497.565,284.839,88.198,123.024,62.2317,225.013,178.347
1.28,495.082,284.904,90.6824,124.221,59.8464,-119.267,178.64
1.3,492.572,284.956,93.1928,125.519,64.9185,253.607,179.024
