"time","x","y","position","velocity","acceleration","jerk","heading"
0,587.931,284.213,0,0,140,0,-144.462
0.02,587.795,284.116,0.167332,2.8,140,0,-144.464
0.04,587.659,284.019,0.334664,5.6,140,0,-144.467
0.06,587.523,283.921,0.501996,8.4,140,0,-144.469
0.08,587.387,283.824,0.669328,11.2,140,0,-144.471
0.1,587.251,283.727,0.83666,14,140,0,-144.473
0.12,587.11,283.626,1.00964,16.8,140,0,-144.475
0.14,586.781,283.392,1.41361,19.6,140,0,-144.485
0.16,586.452,283.157,1.81759,22.4,140,0,-144.495
0.18,586.069,282.883,2.28875,25.2,140,0,-144.511
0.2,585.64,282.578,2.81522,28,140,0,-144.531
0.22,585.159,282.235,3.40531,30.8,140,0,-144.562
0.24,584.647,281.871,4.03382,33.6,140,0,-144.601
0.26,584.069,281.461,4.74265,36.4,140,0,-144.652
0.28,583.452,281.023,5.49939,39.2,140,0,-144.713
0.3,582.791,280.556,6.30821,42,140,0,-144.788
0.32,582.084,280.058,7.17277,44.8,140,0,-144.882
0.34,581.33,279.529,8.09452,47.6,140,0,-144.991
0.36,580.527,278.968,9.0738,50.4,140,0,-145.121
0.38,579.676,278.376,10.1103,53.2,140,0,-145.277
0.4,578.777,277.755,11.2035,56,140,0,-145.456
0.42,577.829,277.105,12.3526,58.8,140,0,-145.663
0.44,576.834,276.428,13.5566,61.6,140,0,-145.902
0.46,575.79,275.725,14.8146,64.4,140,0,-146.17
0.48,574.696,274.995,16.1297,67.2,140,0,-146.479
0.5,573.549,274.24,17.5036,70,140,0,-146.826
0.52,572.353,273.464,18.9289,72.8,140,0,-147.216
0.54,571.101,272.664,20.415,75.6,140,0,-147.654
0.56,569.798,271.847,21.9525,78.4,140,0,-148.141
0.58,568.437,271.009,23.5506,81.2,140,0,-148.686
0.6,567.022,270.159,25.2016,84,140,0,-149.288
0.62,565.55,269.295,26.9088,86.8,140,0,-149.954
0.64,564.016,268.421,28.6739,89.6,140,0,-150.691
0.66,562.423,267.541,30.494,92.4,140,0,-151.5
0.68,560.768,266.658,32.3698,95.2,140,0,-152.388
0.7,559.049,265.777,34.3015,98,140,0,-153.359
0.72,557.264,264.902,36.2894,100.8,140,0,-154.416
0.74,555.412,264.038,38.3334,103.6,140,0,-155.566
0.76,553.49,263.19,40.4335,106.4,140,0,-156.808
