"time","x","y","position","velocity","acceleration","jerk","heading"
0,429.965,240.347,0,0,0,0,8.74616
0.02,429.989,240.351,0.0243311,1.21655,60.8276,3041.38,8.74616
0.04,430.06,240.362,0.0961738,3.59214,118.779,2897.58,8.74614
0.06,430.179,240.38,0.216523,6.01747,121.266,124.361,8.74612
0.08,430.345,240.405,0.384386,8.39317,118.785,-124.071,8.74608
0.1,430.558,240.438,0.599919,10.7766,119.173,19.3982,8.74604
0.12,430.819,240.478,0.863947,13.2014,121.238,103.273,8.74595
0.14,431.127,240.526,1.17562,15.5838,119.122,-105.808,8.74576
0.16,431.483,240.581,1.5358,18.0089,121.254,106.561,8.74555
0.18,431.886,240.643,1.94346,20.3828,118.692,-128.071,8.74515
0.2,432.337,240.712,2.3996,22.8071,121.218,126.27,8.74466
0.22,432.834,240.789,2.90337,25.1884,119.067,-107.525,8.74397
0.24,433.38,240.872,3.45545,27.604,120.78,85.6267,8.74308
0.26,433.973,240.963,4.0553,29.9926,119.43,-67.4763,8.74196
0.28,434.613,241.061,4.70246,32.358,118.268,-58.089,8.74057
0.3,435.3,241.167,5.39821,34.7874,121.468,159.966,8.73885
0.32,436.036,241.28,6.14238,37.2086,121.061,-20.334,8.73675
0.34,436.817,241.4,6.933,39.5307,116.108,-247.631,8.73425
0.36,437.648,241.528,7.77315,42.0079,123.858,387.483,8.73127
0.38,438.524,241.662,8.65958,44.3214,115.675,-409.13,8.72779
0.4,439.449,241.804,9.59554,46.7978,123.819,407.205,8.72376
0.42,440.42,241.954,10.578,49.1254,116.381,-371.942,8.71913
0.44,441.439,242.11,11.6088,51.536,120.531,207.5,8.71384
0.46,442.506,242.273,12.688,53.9609,121.246,35.7766,8.70781
0.48,443.619,242.443,13.8144,56.3213,118.018,-161.393,8.70104
0.5,444.78,242.621,14.9883,58.6953,118.699,34.022,8.69339
0.52,445.988,242.806,16.2105,61.1111,120.792,104.672,8.68486
0.54,447.244,242.997,17.4811,63.5262,120.755,-1.87457,8.67538
0.56,448.547,243.196,18.7989,65.8908,118.229,-126.257,8.66485
0.58,449.896,243.402,20.164,68.2548,118.203,-1.34459,8.65322
0.6,451.293,243.614,21.5773,70.6678,120.647,122.232,8.64044
0.62,452.737,243.834,23.0379,73.0302,118.122,-126.267,8.62641
0.64,454.229,244.059,24.5466,75.4341,120.192,103.513,8.61108
0.66,455.769,244.293,26.1037,77.8519,120.893,35.0307,8.59436
0.68,457.355,244.532,27.7077,80.2047,117.64,-162.619,8.57619
0.7,458.987,244.777,29.3589,82.5563,117.578,-3.14206,8.55645
0.72,460.668,245.031,31.0583,84.972,120.783,160.29,8.53512
0.74,462.396,245.289,32.8056,87.3642,119.61,-58.6646,8.51209
0.76,464.171,245.554,34.6,89.7212,117.853,-87.8521,8.48731
0.78,465.993,245.826,36.4426,92.1269,120.282,121.473,8.4607
0.8,467.862,246.104,38.3319,94.468,117.058,-161.231,8.43223
0.82,469.779,246.388,40.2694,96.8728,120.24,159.096,8.40185
0.84,471.743,246.677,42.2546,99.2628,119.499,-37.0524,8.36954
0.86,473.754,246.972,44.288,101.667,120.235,36.795,8.33531
0.88,475.813,247.273,46.3682,104.009,117.063,-158.599,8.29921
0.9,477.918,247.579,48.4952,106.351,117.11,2.36068,8.26132
0.92,480.071,247.891,50.6712,108.801,122.501,269.55,8.22179
0.94,482.271,248.209,52.8943,111.154,117.677,-241.171,8.18085
0.96,484.519,248.53,55.1652,113.547,119.609,96.5856,8.13881
0.98,486.815,248.858,57.4844,115.958,120.543,46.7093,8.09608
1,489.158,249.191,59.8507,118.318,118.019,-126.225,8.05322
1.02,491.525,249.525,62.2412,119.523,60.265,-2887.69,8.0113
1.04,493.894,249.857,64.633,119.588,3.25878,-2850.31,7.97148
1.06,496.263,250.188,67.0251,119.605,0.825926,-121.643,7.93448
1.08,498.633,250.517,69.4177,119.631,1.28805,23.1064,7.90115
1.1,501.003,250.846,71.8112,119.678,2.34409,52.8017,7.87217
1.12,503.376,251.174,74.2066,119.769,4.55543,110.567,7.84832
1.14,505.75,251.5,76.6021,119.774,0.280738,-213.735,7.83022
1.16,508.125,251.827,78.9999,119.891,5.85001,278.464,7.81838
1.18,510.502,252.153,81.399,119.956,3.22187,-131.407,7.81315
1.2,512.88,252.479,83.7996,120.029,3.64276,21.0445,7.81468
1.22,515.259,252.806,86.2008,120.058,1.48459,-107.909,7.82293
1.24,517.64,253.133,88.6043,120.178,5.97395,224.468,7.83767
1.26,520.022,253.462,91.0083,120.2,1.11393,-243.001,7.85844
1.28,522.405,253.791,93.4145,120.309,5.42955,215.781,7.88469
1.3,524.789,254.122,95.821,120.325,0.800938,-231.431,7.91575
1.32,527.173,254.454,98.2285,120.375,2.51055,85.4806,7.95083
1.34,529.558,254.788,100.637,120.424,2.46453,-2.30099,7.9892
1.36,531.943,255.124,103.045,120.415,-0.438008,-145.127,8.03006
1.38,534.324,255.46,105.45,120.235,-8.9966,-427.929,8.0726
1.4,536.664,255.793,107.814,118.181,-102.706,-4685.49,8.11548
1.42,538.956,256.121,110.129,115.773,-120.431,-886.222,8.15795
1.44,541.2,256.443,112.396,113.345,-121.388,-47.874,8.19954
1.46,543.396,256.76,114.614,110.92,-121.235,7.65273,8.23987
1.48,545.544,257.073,116.785,108.542,-118.897,116.902,8.27868
1.5,547.644,257.379,118.907,106.106,-121.836,-146.946,8.31577
1.52,549.697,257.679,120.982,103.717,-119.415,121.048,8.35104
1.54,551.7,257.974,123.006,101.236,-124.041,-231.277,8.38441
1.56,553.656,258.263,124.983,98.8469,-119.476,228.21,8.41584
1.58,555.564,258.546,126.912,96.4576,-119.465,0.594352,8.44535
1.6,557.424,258.822,128.793,94.0118,-122.293,-141.413,8.47296
1.62,559.235,259.093,130.624,91.5813,-121.524,38.4483,8.49873
1.64,560.998,259.356,132.407,89.1367,-122.228,-35.1925,8.52272
1.66,562.714,259.614,134.142,86.7494,-119.368,142.966,8.54496
1.68,564.382,259.865,135.829,84.3558,-119.68,-15.5648,8.56556
1.7,566.002,260.109,137.468,81.9211,-121.736,-102.831,8.5846
1.72,567.574,260.347,139.057,79.4791,-122.098,-18.0645,8.6021
1.74,569.099,260.577,140.599,77.0879,-119.561,126.832,8.61818
1.76,570.575,260.801,142.092,74.648,-121.995,-121.706,8.63291
1.78,572.004,261.018,143.537,72.2658,-119.11,144.244,8.64636
1.8,573.385,261.229,144.935,69.8769,-119.442,-16.5943,8.65861
1.82,574.718,261.432,146.283,67.3901,-124.342,-244.984,8.66974
1.84,576.004,261.627,147.583,65.0443,-117.288,352.71,8.67978
1.86,577.242,261.817,148.836,62.6158,-121.429,-207.076,8.68882
1.88,578.431,261.999,150.039,60.1806,-121.757,-16.3793,8.69695
1.9,579.574,262.174,151.195,57.795,-119.28,123.836,8.70418
1.92,580.668,262.341,152.302,55.3538,-122.06,-138.978,8.71064
1.94,581.716,262.502,153.362,52.9693,-119.226,141.663,8.7163
1.96,582.716,262.655,154.373,50.5863,-119.151,3.77624,8.7213
1.98,583.668,262.801,155.337,48.1542,-121.606,-122.741,8.72567
2,584.572,262.94,156.252,45.7716,-119.129,123.833,8.72942
2.02,585.429,263.072,157.119,43.3407,-121.546,-120.84,8.73265
2.04,586.239,263.196,157.938,40.952,-119.433,105.62,8.7354
2.06,587,263.313,158.708,38.522,-121.503,-103.486,8.73771
2.08,587.715,263.423,159.431,36.142,-118.999,125.18,8.73964
2.1,588.381,263.525,160.105,33.7053,-121.834,-141.73,8.74122
2.12,589,263.62,160.732,31.3263,-118.951,144.139,8.74251
2.14,589.571,263.709,161.31,28.8979,-121.417,-123.266,8.74352
2.16,590.096,263.79,161.84,26.5195,-118.924,124.641,8.74429
2.18,590.573,263.863,162.323,24.1343,-119.261,-16.8645,8.7449
2.2,591.002,263.929,162.757,21.707,-121.363,-105.099,8.74533
2.22,591.384,263.988,163.144,19.3299,-118.854,125.46,8.74565
2.24,591.718,264.039,163.481,16.8957,-121.71,-142.813,8.74585
2.26,592.005,264.083,163.772,14.5194,-118.817,144.669,8.74601
