"time","x","y","position","velocity","acceleration","jerk","heading"
1.78,436.006,261.014,150.099,61.0976,-155.167,706.805,-159.601
1.8,434.92,260.608,151.259,57.9769,-156.031,-43.2353,-159.423
1.82,433.893,260.221,152.356,54.8473,-156.482,-22.5509,-159.266
1.84,432.928,259.853,153.389,51.6748,-158.624,-107.093,-159.133
1.86,432.02,259.507,154.361,48.5859,-154.443,209.075,-159.019
1.88,431.17,259.18,155.272,45.544,-152.099,117.18,-158.922
1.9,430.376,258.873,156.123,42.5597,-149.212,144.36,-158.84
1.92,429.632,258.584,156.921,39.895,-133.234,798.92,-158.774
1.94,428.957,258.322,157.645,36.1931,-185.095,-2593.09,-158.72
1.96,428.338,258.08,158.31,33.2487,-147.222,1893.64,-158.677
1.98,427.752,257.851,158.938,31.439,-90.4851,2836.86,-158.641
2,427.256,257.657,159.471,26.6457,-239.664,-7458.93,-158.618
2.02,426.778,257.471,159.984,25.6185,-51.3584,9415.26,-158.598
2.04,426.399,257.321,160.392,20.3916,-261.346,-10499.4,-158.585
2.06,426.019,257.172,160.799,20.3916,2.59355e-06,13067.3,-158.572
2.08,425.794,257.085,161.041,12.0873,-415.218,-20760.9,-158.567
2.1,425.639,257.022,161.209,8.37588,-185.57,11482.4,-158.565
2.12,425.482,256.961,161.377,8.40398,1.40535,9348.76,-158.563
2.14,425.326,256.9,161.545,8.40398,-7.03163e-08,-70.2676,-158.561
2.16,425.169,256.839,161.713,8.40398,-7.21344e-08,-9.09051e-08,-158.559
2.18,425.013,256.777,161.88,8.35744,-2.32733,-116.367,-158.557
