"time","x","y","position","velocity","acceleration","jerk","heading"
0,592.725,260.2,0,0,0,0,-146.889
0.02,592.708,260.189,0.0202485,1.01242,50.6211,2531.06,-146.889
0.04,592.658,260.156,0.0801567,2.99541,99.1495,2426.42,-146.889
0.06,592.574,260.102,0.180017,4.993,99.8791,36.479,-146.889
0.08,592.457,260.025,0.320296,7.01399,101.05,58.5346,-146.89
0.1,592.306,259.927,0.500526,9.01147,99.874,-58.7871,-146.891
0.12,592.122,259.807,0.720414,10.9944,99.1465,-36.3779,-146.892
0.14,591.903,259.665,0.981014,13.03,101.781,131.706,-146.894
0.16,591.652,259.5,1.2817,15.0345,100.226,-77.7545,-146.898
0.18,591.366,259.314,1.62311,17.0701,101.78,77.7381,-146.903
0.2,591.046,259.106,2.00427,19.0581,99.3989,-119.071,-146.911
0.22,590.693,258.875,2.42669,21.121,103.146,187.368,-146.92
0.24,590.304,258.622,2.88992,23.1617,102.032,-55.7058,-146.933
0.26,589.882,258.348,3.39313,25.1605,99.9392,-104.646,-146.95
0.28,589.427,258.051,3.93719,27.203,102.127,109.4,-146.97
0.3,588.935,257.732,4.52312,29.2964,104.668,127.051,-146.995
0.32,588.41,257.391,5.14945,31.3167,101.018,-182.526,-147.026
0.34,587.849,257.028,5.81758,33.4062,104.475,172.891,-147.063
0.36,587.254,256.642,6.52687,35.4646,102.917,-77.9342,-147.107
0.38,586.623,256.235,7.27792,37.5525,104.398,74.054,-147.158
0.4,585.957,255.805,8.07057,39.6323,103.991,-20.3247,-147.218
0.42,585.254,255.353,8.90595,41.7691,106.839,142.366,-147.287
0.44,584.516,254.88,9.7829,43.8477,103.929,-145.503,-147.366
0.46,583.741,254.384,10.7024,45.9749,106.359,121.538,-147.457
0.48,582.93,253.867,11.6647,48.1174,107.124,38.2217,-147.56
0.5,582.081,253.329,12.6702,50.2708,107.673,27.4397,-147.676
0.52,581.195,252.77,13.7175,52.3662,104.772,-145.046,-147.806
0.54,580.27,252.189,14.8096,54.6055,111.963,359.548,-147.953
0.56,579.307,251.588,15.9442,56.7281,106.127,-291.761,-148.115
0.58,578.305,250.967,17.1236,58.9738,112.288,308.027,-148.297
0.6,577.263,250.326,18.3466,61.1459,108.606,-184.116,-148.497
0.62,576.182,249.665,19.6143,63.388,112.104,174.936,-148.719
0.64,575.057,248.986,20.9278,65.6751,114.353,112.438,-148.964
0.66,573.893,248.289,22.2849,67.8521,108.849,-275.191,-149.232
0.68,572.685,247.574,23.6886,70.1849,116.641,389.602,-149.527
0.7,571.434,246.843,25.1374,72.4431,112.91,-186.58,-149.849
0.72,570.137,246.095,26.6346,74.8583,120.76,392.516,-150.202
0.74,568.796,245.333,28.1771,77.1254,113.353,-370.349,-150.587
0.76,567.408,244.557,29.7672,79.5041,118.939,279.313,-151.006
0.78,565.972,243.769,31.4052,81.9034,119.963,51.1803,-151.461
0.8,564.487,242.969,33.0918,84.3266,121.16,59.8617,-151.956
0.82,562.951,242.16,34.8279,86.8072,124.032,143.567,-152.492
0.84,561.364,241.343,36.6131,89.2595,122.615,-70.8057,-153.072
0.86,559.723,240.521,38.4483,91.7611,125.08,123.203,-153.7
0.88,558.028,239.696,40.334,94.2839,126.139,52.9544,-154.377
0.9,556.276,238.869,42.2713,96.8642,129.013,143.699,-155.105
0.92,554.466,238.044,44.2598,99.4273,128.159,-42.6902,-155.887
0.94,552.598,237.224,46.3001,102.013,129.274,55.7576,-156.725
0.96,550.669,236.412,48.393,104.646,131.636,118.123,-157.621
0.98,548.679,235.612,50.5384,107.267,131.093,-27.1703,-158.573
1,546.626,234.827,52.7356,109.863,129.777,-65.783,-159.583
1.02,544.532,234.069,54.9633,111.383,76.0154,-2688.1,-160.637
1.04,542.418,233.348,57.1968,111.676,14.6356,-3068.99,-161.721
1.06,540.285,232.667,59.4352,111.918,12.1246,-125.547,-162.827
1.08,538.138,232.025,61.6766,112.07,7.58014,-227.224,-163.949
1.1,535.975,231.426,63.9207,112.208,6.87317,-35.3485,-165.079
1.12,533.803,230.87,66.1631,112.121,-4.33835,-560.576,-166.206
1.14,531.621,230.357,68.4038,112.035,-4.30964,1.43553,-167.322
1.16,529.436,229.888,70.639,111.76,-13.736,-471.319,-168.415
1.18,527.249,229.461,72.8673,111.414,-17.3001,-178.202,-169.474
1.2,525.063,229.075,75.0868,110.975,-21.9544,-232.714,-170.49
1.22,522.884,228.728,77.294,110.358,-30.8372,-444.14,-171.452
1.24,520.712,228.42,79.4876,109.681,-33.8602,-151.154,-172.351
1.26,518.551,228.145,81.6662,108.931,-37.4704,-180.51,-173.18
1.28,516.402,227.903,83.8289,108.134,-39.8923,-121.091,-173.932
1.3,514.268,227.689,85.9733,107.222,-45.5738,-284.077,-174.602
1.32,512.15,227.501,88.099,106.286,-46.7841,-60.5141,-175.186
1.34,510.051,227.333,90.2055,105.323,-48.1708,-69.3362,-175.683
1.36,507.967,227.184,92.2942,104.435,-44.3772,189.679,-176.094
1.38,505.902,227.048,94.3643,103.507,-46.4422,-103.246,-176.418
1.4,503.854,226.925,96.4157,102.567,-46.9907,-27.4249,-176.658
1.42,501.823,226.809,98.4504,101.737,-41.4914,274.964,-176.818
1.44,499.808,226.699,100.468,100.893,-42.1898,-34.923,-176.901
