"time","x","y","position","velocity","acceleration","jerk","heading"
0,369.135,236.748,0,0,0,0,24.7751
0.02,369.233,236.793,0.108658,5.4329,271.645,13582.2,24.78
0.04,369.331,236.839,0.216437,5.38896,-2.19704,-13692.1,24.7848
0.06,369.43,236.884,0.325124,5.43434,2.26922,223.313,24.7896
0.08,369.528,236.93,0.432903,5.38896,-2.26922,-226.922,24.7944
0.1,369.626,236.974,0.541176,5.41364,1.23403,175.163,24.7992
0.12,369.724,237.019,0.648955,5.38896,-1.23404,-123.404,24.804
0.14,369.823,237.065,0.757613,5.4329,2.19704,171.554,24.8089
0.16,369.921,237.11,0.865392,5.38896,-2.19705,-219.704,24.8137
0.18,370.018,237.156,0.973171,5.38896,-5.54421e-07,109.852,24.8185
0.2,370.234,237.256,1.21045,11.8641,323.756,16187.8,24.8443
0.22,370.466,237.363,1.46651,12.8026,46.9285,-13841.4,24.8733
0.24,370.698,237.471,1.72259,12.8041,0.0721903,-2342.82,24.9022
0.26,370.937,237.582,1.98589,13.1653,18.0624,899.51,24.9339
0.28,371.234,237.719,2.31291,16.3507,159.267,7060.22,24.9929
0.3,371.531,237.858,2.64125,16.4171,3.3216,-7797.26,25.0519
0.32,371.837,238.001,2.97886,16.8806,23.1769,992.767,25.1175
0.34,372.183,238.164,3.36059,19.0866,110.297,4356.03,25.2115
0.36,372.528,238.326,3.74236,19.088,0.0722327,-5511.26,25.3054
0.38,372.902,238.504,4.15647,20.7056,80.8797,4040.37,25.4281
0.4,373.286,238.686,4.58201,21.2771,28.5744,-2615.26,25.5608
0.42,373.691,238.88,5.03,22.3996,56.1235,1377.45,25.7179
0.44,374.107,239.082,5.49312,23.1558,37.809,-915.721,25.8922
0.46,374.541,239.293,5.97528,24.108,47.6098,490.036,26.0981
0.48,374.984,239.511,6.4693,24.701,29.6533,-897.822,26.3217
0.5,375.447,239.742,6.98646,25.858,57.848,1409.74,26.5844
0.52,375.917,239.978,7.51301,26.3275,23.4739,-1718.71,26.8626
0.54,376.405,240.227,8.06015,27.3572,51.4875,1400.68,27.1795
0.56,376.903,240.484,8.62067,28.0259,33.4356,-902.597,27.5261
0.58,377.409,240.75,9.19231,28.5818,27.795,-282.028,27.898
0.6,377.93,241.028,9.78301,29.5354,47.6796,994.227,28.3126
0.62,378.46,241.316,10.3864,30.1672,31.5903,-804.461,28.7632
0.64,378.998,241.614,11.0011,30.7377,28.5213,-153.45,29.2462
0.66,379.545,241.923,11.6294,31.4165,33.9416,271.015,29.764
0.68,380.1,242.245,12.2714,32.0982,34.0878,7.30548,30.3261
0.7,380.665,242.58,12.9278,32.8173,35.9507,93.1459,30.9272
0.72,381.237,242.926,13.5965,33.435,30.8892,-253.071,31.5639
0.74,381.816,243.286,14.2785,34.1022,33.3563,123.351,32.2349
0.76,382.402,243.662,14.9747,34.8079,35.2859,96.483,32.9376
0.78,382.998,244.053,15.6875,35.6445,41.8323,327.319,33.6674
0.8,383.604,244.461,16.4179,36.5155,43.5484,85.8036,34.4185
0.82,384.22,244.89,17.1688,37.5476,51.6027,402.717,35.1842
0.84,384.851,245.341,17.9444,38.7785,61.5489,497.309,35.9465
0.86,385.495,245.815,18.744,39.9828,60.2135,-66.7717,36.7119
0.88,386.162,246.319,19.58,41.8007,90.8958,1534.12,37.4316
0.9,386.848,246.851,20.4482,43.4074,80.3318,-528.204,38.125
0.92,387.565,247.422,21.3649,45.8363,121.445,2055.69,38.7336
0.94,388.314,248.029,22.3282,48.1646,116.417,-251.441,39.2632
0.96,389.102,248.68,23.3505,51.1169,147.617,1560.01,39.6687
0.98,389.934,249.373,24.4337,54.1578,152.045,221.417,39.9451
1,390.824,250.122,25.5967,58.1506,199.641,2379.77,40.027
1.02,391.762,250.91,26.8219,61.2572,155.327,-2215.69,39.9407
1.04,392.761,251.744,28.123,65.0559,189.934,1730.35,39.5899
1.06,393.806,252.602,29.4756,67.6289,128.651,-3064.14,39.0592
1.08,394.911,253.489,30.8921,70.8256,159.837,1559.31,38.3116
1.1,396.059,254.383,32.3479,72.7916,98.2999,-3076.87,37.3957
1.12,397.251,255.276,33.8369,74.4516,82.9996,-765.015,36.281
1.14,398.46,256.146,35.326,74.4549,0.165868,-4141.69,35.0837
1.16,399.697,256.994,36.8258,74.9865,26.5786,1320.64,33.7657
1.18,400.941,257.806,38.3116,74.2895,-34.8507,-3071.47,32.4161
1.2,402.19,258.579,39.7806,73.4536,-41.7932,-347.122,31.0389
1.22,403.437,259.308,41.2248,72.2076,-62.2992,-1025.3,29.6677
1.24,404.671,259.993,42.6361,70.5682,-81.9741,-983.741,28.3251
1.26,405.89,260.632,44.0128,68.8344,-86.6886,-235.725,27.0209
1.28,407.085,261.224,45.3459,66.6549,-108.975,-1114.33,25.7819
1.3,408.255,261.774,46.639,64.6524,-100.125,442.498,24.5989
1.32,409.396,262.283,47.8888,62.4907,-108.084,-397.943,23.4826
1.34,410.505,262.752,49.0925,60.1859,-115.239,-357.722,22.4456
1.36,411.579,263.185,50.2501,57.8773,-115.433,-9.73352,21.4837
1.38,412.618,263.585,51.3644,55.7173,-107.999,371.69,20.5932
1.4,413.624,263.954,52.4356,53.5591,-107.911,4.4234,19.7715
1.42,414.585,264.293,53.4549,50.9659,-129.657,-1087.3,19.0322
1.44,415.512,264.606,54.4327,48.8894,-103.826,1291.55,18.3542
1.46,416.405,264.897,55.3717,46.9491,-97.0178,340.402,17.7318
1.48,417.268,265.168,56.277,45.2643,-84.2361,639.088,17.1596
1.5,418.087,265.417,57.1328,42.7942,-123.505,-1963.46,16.6528
1.52,418.871,265.647,57.9498,40.8498,-97.2234,1314.09,16.1948
1.54,419.631,265.865,58.7398,39.4974,-67.6199,1480.17,15.7719
1.56,420.349,266.065,59.4855,37.2882,-110.459,-2141.96,15.3998
1.58,421.033,266.251,60.194,35.4211,-93.3551,855.197,15.0677
1.6,421.699,266.428,60.8839,34.4944,-46.3317,2351.17,14.7567
1.62,422.31,266.587,61.5148,31.5489,-147.277,-5047.26,14.5043
1.64,422.91,266.742,62.1346,30.9881,-28.0381,5961.95,14.2638
1.66,423.462,266.88,62.7033,28.4332,-127.748,-4985.51,14.0692
1.68,424,267.014,63.2578,27.7278,-35.2683,4624,13.8865
1.7,424.491,267.135,63.7636,25.2878,-121.999,-4336.52,13.7401
1.72,424.977,267.253,64.2636,25.0002,-14.382,5380.83,13.5977
1.74,425.404,267.356,64.7027,21.9547,-152.273,-6894.54,13.4949
1.76,425.831,267.458,65.1415,21.9431,-0.583318,7584.47,13.3921
1.78,426.209,267.548,65.531,19.4735,-123.476,-6144.64,13.3142
1.8,426.563,267.631,65.8947,18.1835,-64.5041,2948.61,13.2501
1.82,426.916,267.713,66.2572,18.1248,-2.9317,3078.62,13.1859
1.84,427.206,267.781,66.5542,14.8509,-163.697,-8038.27,13.146
