"time","x","y","position","velocity","acceleration","jerk","heading"
0,590.446,257.123,0,0,0,0,-171.254
0.02,590.293,257.099,0.15516,7.75798,387.899,19395,-171.255
0.04,590.14,257.076,0.310167,7.75039,-0.379535,-19413.9,-171.256
0.06,589.987,257.052,0.465327,7.75798,0.379535,37.9535,-171.257
0.08,589.833,257.029,0.620335,7.75039,-0.379535,-37.9535,-171.258
0.1,589.679,257.005,0.776483,7.80738,2.84953,161.453,-171.259
0.12,589.526,256.982,0.93149,7.75039,-2.84953,-284.953,-171.26
0.14,589.254,256.94,1.2063,13.7406,299.512,15118.1,-171.262
0.16,588.883,256.882,1.58182,18.776,251.767,-2387.25,-171.266
0.18,588.513,256.825,1.95607,18.7121,-3.19258,-12748,-171.269
0.2,588.043,256.754,2.43202,23.7977,254.277,12873.5,-171.278
0.22,587.559,256.679,2.92157,24.4773,33.9817,-11014.8,-171.288
0.24,586.999,256.594,3.48778,28.3107,191.667,7884.28,-171.301
0.26,586.417,256.504,4.07663,29.4427,56.6022,-6753.26,-171.315
0.28,585.762,256.404,4.73949,33.143,185.013,6420.55,-171.337
0.3,585.067,256.299,5.44224,35.1373,99.7152,-4264.9,-171.361
0.32,584.33,256.187,6.18801,37.2888,107.574,392.957,-171.39
0.34,583.539,256.067,6.98798,39.9985,135.485,1395.54,-171.425
0.36,582.692,255.94,7.84386,42.794,139.775,214.512,-171.468
0.38,581.799,255.806,8.74672,45.1428,117.44,-1116.76,-171.517
0.4,580.858,255.666,9.69841,47.5847,122.098,232.878,-171.574
0.42,579.867,255.52,10.7003,50.0965,125.589,174.576,-171.638
0.44,578.825,255.367,11.7537,52.6663,128.487,144.898,-171.712
0.46,577.733,255.209,12.8571,55.1721,125.291,-159.805,-171.796
0.48,576.591,255.046,14.0105,57.671,124.945,-17.3252,-171.89
0.5,575.4,254.877,15.2135,60.1491,123.906,-51.9329,-171.995
0.52,574.151,254.702,16.4744,63.0452,144.806,1045.02,-172.113
0.54,572.853,254.524,17.7845,65.5028,122.881,-1096.27,-172.242
0.56,571.505,254.342,19.1446,68.0042,125.068,109.328,-172.385
0.58,570.105,254.157,20.5572,70.6323,131.406,316.942,-172.54
0.6,568.651,253.968,22.0236,73.3199,134.381,148.726,-172.712
0.62,567.147,253.778,23.5395,75.7954,123.772,-530.429,-172.897
0.64,565.587,253.587,25.1111,78.5775,139.105,766.649,-173.099
0.66,563.976,253.395,26.7327,81.0834,125.295,-690.535,-173.316
0.68,562.311,253.203,28.4088,83.806,136.128,541.669,-173.55
0.7,560.594,253.013,30.1371,86.4106,130.231,-294.832,-173.8
0.72,558.824,252.825,31.917,88.996,129.269,-48.1342,-174.068
0.74,556.999,252.64,33.7512,91.7125,135.826,327.859,-174.353
0.76,555.119,252.458,35.64,94.4405,136.399,28.6615,-174.656
0.78,553.187,252.283,37.58,96.9977,127.861,-426.894,-174.976
0.8,551.2,252.115,39.5733,99.6676,133.495,281.679,-175.314
0.82,549.16,251.954,41.6199,102.326,132.936,-27.945,-175.669
0.84,547.066,251.802,43.7192,104.966,132.001,-46.7329,-176.04
0.86,544.919,251.661,45.871,107.593,131.311,-34.4918,-176.426
0.88,542.72,251.531,48.0744,110.17,128.881,-121.5,-176.827
