"time","x","y","position","velocity","acceleration","jerk","heading"
0,423.908,248.089,0,0,140,0,-2.72631
0.02,424.075,248.081,0.167332,2.8,140,0,-2.72645
0.04,424.242,248.073,0.334664,5.6,140,0,-2.72659
0.06,424.409,248.065,0.501996,8.4,140,0,-2.72673
0.08,424.577,248.057,0.669328,11.2,140,0,-2.72687
0.1,424.744,248.049,0.83666,14,140,0,-2.72702
0.12,424.916,248.041,1.00964,16.8,140,0,-2.72717
0.14,425.32,248.022,1.41361,19.6,140,0,-2.72773
0.16,425.724,248.003,1.81759,22.4,140,0,-2.72829
0.18,426.194,247.98,2.28875,25.2,140,0,-2.72921
0.2,426.72,247.955,2.81522,28,140,0,-2.73043
0.22,427.309,247.927,3.40531,30.8,140,0,-2.73214
0.24,427.937,247.897,4.03382,33.6,140,0,-2.73414
0.26,428.645,247.863,4.74265,36.4,140,0,-2.73667
0.28,429.401,247.827,5.49939,39.2,140,0,-2.73975
0.3,430.209,247.788,6.30821,42,140,0,-2.74333
0.32,431.073,247.747,7.17277,44.8,140,0,-2.74735
0.34,431.993,247.703,8.09452,47.6,140,0,-2.75187
0.36,432.971,247.656,9.0738,50.4,140,0,-2.75688
0.38,434.007,247.606,10.1103,53.2,140,0,-2.7622
0.4,435.099,247.553,11.2035,56,140,0,-2.76776
0.42,436.246,247.497,12.3526,58.8,140,0,-2.77339
0.44,437.449,247.439,13.5566,61.6,140,0,-2.77884
0.46,438.706,247.378,14.8146,64.4,140,0,-2.78386
0.48,440.019,247.314,16.1297,67.2,140,0,-2.7882
0.5,441.391,247.247,17.5036,70,140,0,-2.79122
0.52,442.815,247.178,18.9289,72.8,140,0,-2.79276
0.54,444.299,247.105,20.415,75.6,140,0,-2.79192
0.56,445.835,247.031,21.9525,78.4,140,0,-2.7882
0.58,447.431,246.953,23.5506,81.2,140,0,-2.78071
0.6,449.08,246.873,25.2016,84,140,0,-2.76835
0.62,450.785,246.791,26.9088,86.8,140,0,-2.75062
0.64,452.549,246.706,28.6739,89.6,140,0,-2.72513
0.66,454.367,246.62,30.494,92.4,140,0,-2.69105
0.68,456.24,246.533,32.3698,95.2,140,0,-2.64694
0.7,458.17,246.445,34.3015,98,140,0,-2.58985
0.72,460.156,246.356,36.2894,100.8,140,0,-2.51814
0.74,462.198,246.268,38.3334,103.6,140,0,-2.42906
0.76,464.296,246.181,40.4335,106.4,140,0,-2.31854
0.78,466.451,246.096,42.5894,109.2,140,0,-2.18412
0.8,468.661,246.014,44.8009,112,140,0,-2.02211
0.82,470.927,245.938,47.0683,114.8,140,0,-1.82535
0.84,473.251,245.869,49.3932,117.6,140,0,-1.58993
0.86,475.629,245.808,51.7729,120.4,140,0,-1.31142
0.88,478.065,245.759,54.2088,123.2,140,0,-0.978902
0.9,480.557,245.725,56.7009,126,140,0,-0.588202
0.92,483.105,245.709,59.2488,128.8,140,0,-0.130014
0.94,485.708,245.715,61.8525,131.6,140,0,0.406625
0.96,488.369,245.747,64.513,134.4,140,0,1.02911
0.98,491.083,245.813,67.2287,137.2,140,0,1.75023
1,493.853,245.917,70,140,8.32798e-07,0,2.57619
1.02,496.649,246.065,72.8,140,0,0,3.51284
1.04,499.442,246.261,75.6,140,0,0,4.54951
1.06,502.231,246.511,78.4,140,0,0,5.68778
1.08,505.014,246.818,81.2,140,0,0,6.92143
1.1,507.789,247.187,84,140,0,0,8.24824
1.12,510.555,247.622,86.8,140,0,0,9.65506
1.14,513.309,248.127,89.6,140,0,0,11.1299
1.16,516.049,248.704,92.4,140,0,0,12.654
1.18,518.772,249.354,95.2,140,0,0,14.2092
1.2,521.477,250.078,98,140,0,0,15.7763
1.22,524.161,250.876,100.8,140,0,0,17.3345
1.24,526.822,251.746,103.6,140,0,0,18.8645
1.26,529.46,252.686,106.4,140,-56,0,20.3499
1.28,532.056,253.686,109.182,137.8,-140,0,21.7688
1.3,534.577,254.727,111.91,135,-140,0,23.0923
1.32,537.023,255.802,114.582,132.2,-140,0,24.3173
1.34,539.396,256.903,117.198,129.4,-140,0,25.4444
1.36,541.698,258.024,119.758,126.6,-140,0,26.4762
1.38,543.93,259.159,122.262,123.8,-140,0,27.4167
1.4,546.094,260.302,124.71,121,-140,0,28.2702
1.42,548.193,261.45,127.102,118.2,-140,0,29.0469
1.44,550.228,262.596,129.437,115.4,-140,0,29.7444
1.46,552.201,263.739,131.718,112.6,-140,0,30.3774
1.48,554.115,264.873,133.942,109.8,-140,0,30.9491
1.5,555.969,265.997,136.11,107,-140,0,31.4613
1.52,557.765,267.106,138.222,104.2,-140,0,31.9243
1.54,559.506,268.2,140.277,101.4,-140,0,32.3396
1.56,561.192,269.275,142.277,98.6,-140,0,32.7126
1.58,562.825,270.331,144.221,95.8,-140,0,33.0494
1.6,564.405,271.365,146.11,93,-140,0,33.3494
1.62,565.933,272.376,147.942,90.2,-140,0,33.619
1.64,567.409,273.362,149.717,87.4,-140,0,33.8604
1.66,568.835,274.322,151.436,84.6,-140,0,34.0746
1.68,570.212,275.258,153.102,81.8,-140,0,34.2683
1.7,571.539,276.165,154.708,79,-140,0,34.4381
1.72,572.818,277.044,156.26,76.2,-140,0,34.5903
1.74,574.048,277.895,157.756,73.4,-140,0,34.725
1.76,575.231,278.716,159.196,70.6,-140,0,34.8438
1.78,576.365,279.507,160.579,67.8,-140,0,34.9487
1.8,577.455,280.27,161.909,65,-140,0,35.0406
1.82,578.494,281.001,163.18,62.2,-140,0,35.1209
1.84,579.487,281.7,164.394,59.4,-140,0,35.1906
1.86,580.434,282.368,165.553,56.6,-140,0,35.2508
1.88,581.335,283.006,166.657,53.8,-140,0,35.303
1.9,582.19,283.612,167.705,51,-140,0,35.3471
1.92,582.999,284.186,168.696,48.2,-140,0,35.3856
1.94,583.76,284.727,169.631,45.4,-140,0,35.4167
1.96,584.476,285.236,170.509,42.6,-140,0,35.4426
1.98,585.147,285.714,171.333,39.8,-140,0,35.4646
2,585.776,286.162,172.105,37,-140,0,35.4828
2.02,586.353,286.574,172.814,34.2,-140,0,35.4962
2.04,586.879,286.949,173.461,31.4,-140,0,35.5074
2.06,587.377,287.304,174.072,28.6,-140,0,35.517
2.08,587.805,287.61,174.598,25.8,-140,0,35.5225
2.1,588.21,287.899,175.096,23,-140,0,35.5273
2.12,588.539,288.134,175.5,20.2,-140,0,35.5301
2.14,588.868,288.369,175.904,17.4,-140,0,35.533
2.16,589.05,288.499,176.127,14.6,-140,0,35.5341
2.18,589.186,288.596,176.295,11.8,-140,0,35.5347
2.2,589.322,288.693,176.462,9,-140,0,35.5353
2.22,589.458,288.791,176.629,6.2,-140,0,35.5359
