"time","x","y","position","velocity","acceleration","jerk","heading"
0,437.393,231.971,0,0,0,0,13.0021
0.02,437.544,232.006,0.154974,7.74872,387.436,19371.8,13.002
0.04,437.695,232.041,0.309949,7.74872,2.06057e-11,-19371.8,13.0019
0.06,437.846,232.076,0.464894,7.74727,-0.0721802,-3.60901,13.0017
0.08,437.997,232.11,0.619646,7.73758,-0.484659,-20.6239,13.0016
0.1,438.148,232.145,0.77462,7.74872,0.556839,52.0749,13.0015
0.12,438.299,232.18,0.929595,7.74872,-1.01474e-10,-27.842,13.0014
0.14,438.566,232.242,1.20358,13.6994,297.535,14876.8,13.001
0.16,438.929,232.326,1.57701,18.6711,248.584,-2447.55,13.0005
0.18,439.294,232.409,1.95137,18.7184,2.36397,-12311,12.9999
0.2,439.755,232.515,2.42411,23.637,245.933,12178.4,12.9989
0.22,440.229,232.625,2.91039,24.3139,33.8447,-10604.4,12.9978
0.24,440.776,232.751,3.47211,28.0861,188.607,7738.1,12.9958
0.26,441.345,232.883,4.05656,29.2225,56.82,-6589.33,12.9936
0.28,441.985,233.031,4.71262,32.8026,179.007,6109.36,12.9907
0.3,442.661,233.187,5.40638,34.688,94.2674,-4237,12.9873
0.32,443.379,233.352,6.14313,36.838,107.499,661.6,12.9833
0.34,444.147,233.529,6.93171,39.429,129.553,1102.68,12.9781
0.36,444.966,233.718,7.7724,42.0342,130.258,35.2689,12.9719
0.38,445.831,233.917,8.66015,44.3874,117.661,-629.877,12.9649
0.4,446.741,234.127,9.59359,46.672,114.23,-171.533,12.9565
0.42,447.696,234.346,10.5737,49.0068,116.739,125.451,12.9468
0.44,448.698,234.576,11.6018,51.4015,119.736,149.829,12.9358
0.46,449.747,234.817,12.6775,53.789,119.375,-18.0405,12.923
0.48,450.84,235.068,13.7996,56.1054,115.82,-177.73,12.9084
0.5,451.98,235.329,14.9686,58.4471,117.082,63.0683,12.8922
0.52,453.17,235.601,16.1892,61.0291,129.103,601.059,12.8734
0.54,454.405,235.883,17.4559,63.3383,115.462,-682.057,12.8523
0.56,455.684,236.174,18.7682,65.6114,113.655,-90.3598,12.829
0.58,457.011,236.477,20.1287,68.0275,120.801,357.311,12.8025
0.6,458.383,236.788,21.5363,70.3798,117.616,-159.255,12.7733
0.62,459.8,237.109,22.989,72.6356,112.789,-241.329,12.7407
