"time","x","y","position","velocity","acceleration","jerk","heading"
0,597.546,270.752,0,0,0,0,-144.462
0.02,597.41,270.655,0.167625,8.38127,419.063,20953.2,-144.464
0.04,597.273,270.557,0.335539,8.3957,0.721803,-20917.1,-144.467
0.06,597.137,270.459,0.503747,8.4104,0.734807,0.650204,-144.469
0.08,597,270.361,0.671373,8.38127,-1.45661,-109.571,-144.471
0.1,596.864,270.264,0.838998,8.38127,2.72905e-08,72.8305,-144.473
0.12,596.722,270.163,1.01302,8.70095,15.9843,799.217,-144.475
0.14,596.391,269.927,1.41963,20.3308,581.493,28275.4,-144.485
0.16,596.059,269.69,1.82683,20.3598,1.45105,-29002.1,-144.495
0.18,595.673,269.414,2.30237,23.7769,170.856,8470.24,-144.511
0.2,595.239,269.105,2.83451,26.6073,141.515,-1467.02,-144.531
0.22,594.751,268.757,3.43423,29.9861,168.94,1371.23,-144.562
0.24,594.23,268.387,4.0737,31.9732,99.3572,-3479.14,-144.601
0.26,593.64,267.968,4.79707,36.1687,209.776,5520.93,-144.652
0.28,593.008,267.52,5.57134,38.7136,127.242,-4126.67,-144.713
0.3,592.329,267.04,6.40232,41.549,141.775,726.624,-144.788
0.32,591.6,266.527,7.29425,44.5962,152.359,529.236,-144.882
0.34,590.821,265.98,8.24678,47.6267,151.522,-41.865,-144.991
0.36,589.987,265.397,9.26387,50.8545,161.39,493.418,-145.121
0.38,589.099,264.779,10.3456,54.085,161.528,6.87898,-145.277
0.4,588.157,264.129,11.4899,57.2156,156.527,-250.047,-145.456
0.42,587.16,263.445,12.6991,60.4601,162.224,284.868,-145.663
0.44,586.108,262.729,13.9716,63.624,158.196,-201.415,-145.902
0.46,585,261.983,15.3076,66.8003,158.813,30.8553,-146.17
0.48,583.831,261.204,16.712,70.2204,171.009,609.782,-146.479
0.5,582.601,260.394,18.1854,73.6685,172.402,69.6768,-146.826
0.52,581.31,259.556,19.7236,76.9146,162.303,-504.991,-147.216
0.54,579.952,258.688,21.3359,80.6113,184.839,1126.82,-147.654
0.56,578.53,257.797,23.0144,83.928,165.832,-950.38,-148.141
0.58,577.035,256.876,24.7701,87.7827,192.734,1345.14,-148.686
0.6,575.471,255.937,26.5946,91.2242,172.076,-1032.92,-149.288
0.62,573.833,254.975,28.4937,94.956,186.593,725.839,-149.954
0.64,572.114,253.996,30.472,98.9149,197.943,567.534,-150.691
0.66,570.316,253.003,32.5255,102.674,187.948,-499.769,-151.5
0.68,568.435,252,34.6577,106.61,196.821,443.64,-152.388
0.7,566.467,250.991,36.8696,110.598,199.377,127.808,-153.359
0.72,564.408,249.981,39.1627,114.655,202.86,174.135,-154.416
0.74,562.255,248.977,41.5384,118.782,206.37,175.517,-155.566
0.76,560.005,247.984,43.9977,122.967,209.239,143.447,-156.808
0.78,557.657,247.01,46.5396,127.092,206.244,-149.752,-158.146
0.8,555.21,246.064,49.1632,131.18,204.399,-92.2677,-159.575
0.82,552.661,245.153,51.8695,135.319,206.938,126.965,-161.096
0.84,550.011,244.286,54.6579,139.418,204.942,-99.7894,-162.7
0.86,547.266,243.475,57.5206,143.138,186.008,-946.7,-164.374
0.88,544.427,242.727,60.4566,146.797,182.953,-152.775,-166.104
0.9,541.502,242.051,63.4581,150.077,164.01,-947.125,-167.869
0.92,538.502,241.454,66.5177,152.977,144.988,-951.126,-169.641
0.94,535.435,240.943,69.6266,155.448,123.544,-1072.18,-171.392
0.96,532.314,240.518,72.7769,157.514,103.306,-1011.89,-173.089
0.98,529.153,240.18,75.9556,158.935,71.0574,-1612.44,-174.694
1,525.965,239.926,79.1539,159.917,49.083,-1098.72,-176.175
1.02,522.791,239.751,82.3321,158.908,-50.416,-4974.95,-177.484
1.04,519.675,239.646,85.4497,155.881,-151.357,-5047.06,-178.582
1.06,516.622,239.595,88.5031,152.672,-160.432,-453.713,-179.462
1.08,513.632,239.586,91.4934,149.514,-157.923,125.405,179.879
1.1,510.708,239.603,94.4179,146.225,-164.476,-327.639,179.448
1.12,507.849,239.637,97.2764,142.926,-164.935,-22.9401,179.246
1.14,505.052,239.675,100.074,139.897,-151.42,675.751,179.254
1.16,502.315,239.706,102.811,136.855,-152.1,-34.0187,179.469
1.18,499.631,239.723,105.495,134.185,-133.527,928.686,179.872
1.2,497.01,239.717,108.116,131.057,-156.375,-1142.39,-179.557
1.22,494.486,239.682,110.641,126.227,-241.515,-4257.03,-178.841
1.24,492.048,239.615,113.08,121.948,-213.959,1377.82,-178.02
1.26,489.692,239.517,115.438,117.893,-202.732,561.352,-177.111
1.28,487.413,239.382,117.721,114.155,-186.897,791.728,-176.14
1.3,485.203,239.213,119.937,110.819,-166.792,1005.24,-175.129
1.32,483.059,239.011,122.09,107.664,-157.778,450.713,-174.095
1.34,480.976,238.777,124.187,104.803,-143.05,736.395,-173.056
1.36,478.951,238.513,126.228,102.087,-135.779,363.567,-172.024
