"time","x","y","position","velocity","acceleration","jerk","heading"
0,583.931,272.473,0,0,120,0,-171.254
0.02,583.907,272.469,0.0242468,2.4,120,0,-171.254
0.04,583.836,272.458,0.0960629,4.8,120,0,-171.254
0.06,583.717,272.44,0.216028,7.2,120,0,-171.255
0.08,583.551,272.415,0.384016,9.6,120,0,-171.255
0.1,583.338,272.382,0.6,12,120,0,-171.256
0.12,583.077,272.342,0.864007,14.4,120,0,-171.257
0.14,582.769,272.294,1.17601,16.8,120,0,-171.26
0.16,582.413,272.24,1.536,19.2,120,0,-171.264
0.18,582.01,272.178,1.944,21.6,120,0,-171.269
0.2,581.559,272.108,2.4,24,120,0,-171.277
0.22,581.061,272.032,2.904,26.4,120,0,-171.287
0.24,580.515,271.948,3.456,28.8,120,0,-171.301
0.26,579.922,271.858,4.056,31.2,120,0,-171.318
0.28,579.281,271.76,4.704,33.6,120,0,-171.339
0.3,578.593,271.655,5.4,36,120,0,-171.365
0.32,577.858,271.544,6.144,38.4,120,0,-171.397
0.34,577.075,271.426,6.936,40.8,120,0,-171.436
0.36,576.244,271.301,7.776,43.2,120,0,-171.48
0.38,575.366,271.17,8.664,45.6,120,0,-171.533
0.4,574.44,271.032,9.6,48,120,0,-171.593
0.42,573.466,270.889,10.584,50.4,120,0,-171.662
0.44,572.445,270.74,11.616,52.8,120,0,-171.741
0.46,571.376,270.586,12.696,55.2,120,0,-171.831
0.48,570.259,270.426,13.824,57.6,120,0,-171.932
0.5,569.095,270.263,15,60,120,0,-172.044
0.52,567.882,270.094,16.224,62.4,120,0,-172.169
0.54,566.622,269.923,17.496,64.8,120,0,-172.307
0.56,565.314,269.748,18.816,67.2,120,0,-172.459
0.58,563.957,269.57,20.184,69.6,120,0,-172.626
0.6,562.553,269.391,21.6,72,120,0,-172.808
0.62,561.1,269.21,23.064,74.4,120,0,-173.006
0.64,559.599,269.028,24.576,76.8,120,0,-173.221
0.66,558.049,268.847,26.136,79.2,120,0,-173.452
0.68,556.452,268.667,27.744,81.6,120,0,-173.701
0.7,554.805,268.49,29.4,84,120,0,-173.968
0.72,553.11,268.315,31.104,86.4,120,0,-174.253
0.74,551.366,268.144,32.856,88.8,120,0,-174.557
0.76,549.574,267.978,34.656,91.2,120,0,-174.879
