"time","x","y","position","velocity","acceleration","jerk","heading"
0,376.067,221.728,0,0,60,0,24.7751
0.02,376.167,221.774,0.109545,1.2,60,0,24.78
0.04,376.266,221.82,0.219089,2.4,60,0,24.7848
0.06,376.366,221.866,0.328634,3.6,60,0,24.7896
0.08,376.465,221.912,0.438178,4.8,60,0,24.7944
0.1,376.565,221.957,0.547723,6,60,0,24.7992
0.12,376.664,222.003,0.657267,7.2,60,0,24.804
0.14,376.764,222.049,0.766812,8.4,60,0,24.8089
0.16,376.863,222.095,0.876356,9.6,60,0,24.8137
0.18,376.962,222.141,0.985901,10.8,60,0,24.8185
0.2,377.184,222.244,1.23042,12,60,0,24.8443
0.22,377.424,222.355,1.49489,13.2,60,0,24.8733
0.24,377.664,222.466,1.75935,14.4,60,0,24.9022
0.26,377.911,222.581,2.03104,15.6,60,0,24.9339
0.28,378.223,222.726,2.37569,16.8,60,0,24.9929
0.3,378.536,222.872,2.72035,18,60,0,25.0519
0.32,378.859,223.023,3.07711,19.2,60,0,25.1175
0.34,379.229,223.197,3.48593,20.4,60,0,25.2115
0.36,379.599,223.371,3.89476,21.6,60,0,25.3054
0.38,380.005,223.564,4.34459,22.8,60,0,25.4281
0.4,380.424,223.763,4.80862,24,60,0,25.5608
0.42,380.869,223.976,5.30159,25.2,60,0,25.7179
0.44,381.331,224.2,5.81487,26.4,60,0,25.8922
0.46,381.818,224.437,6.35684,27.6,60,0,26.0981
0.48,382.319,224.684,6.915,28.8,60,0,26.3217
0.5,382.85,224.948,7.50834,30,60,0,26.5844
0.52,383.392,225.221,8.115,31.2,60,0,26.8626
0.54,383.961,225.511,8.75347,32.4,60,0,27.1795
0.56,384.548,225.814,9.41439,33.6,60,0,27.5261
0.58,385.149,226.13,10.094,34.8,60,0,27.898
0.6,385.776,226.464,10.8038,36,60,0,28.3126
0.62,386.42,226.815,11.5374,37.2,60,0,28.7632
0.64,387.08,227.18,12.2921,38.4,60,0,29.2462
0.66,387.757,227.563,13.0692,39.6,60,0,29.764
0.68,388.453,227.966,13.874,40.8,60,0,30.3261
0.7,389.167,228.389,14.7036,42,60,0,30.9272
0.72,389.896,228.831,15.556,43.2,60,0,31.5639
0.74,390.64,229.293,16.4317,44.4,60,0,32.2349
0.76,391.397,229.778,17.3312,45.6,60,0,32.9376
0.78,392.169,230.285,18.2546,46.8,60,0,33.6674
0.8,392.954,230.815,19.2021,48,60,0,34.4185
0.82,393.752,231.37,20.1738,49.2,60,0,35.1842
0.84,394.562,231.949,21.1696,50.4,60,0,35.9465
0.86,395.384,232.554,22.1897,51.6,60,0,36.7119
0.88,396.217,233.183,23.2339,52.8,60,0,37.4316
0.9,397.061,233.838,24.3022,54,60,0,38.125
0.92,397.916,234.518,25.3943,55.2,60,0,38.7336
0.94,398.783,235.221,26.5104,56.4,60,0,39.2632
0.96,399.662,235.946,27.6501,57.6,60,0,39.6687
0.98,400.555,236.691,28.8133,58.8,60,0,39.9451
1,401.463,237.455,30,60,4.18487e-05,0,40.027
1.02,402.382,238.227,31.2,60,0,0,39.9407
1.04,403.303,238.996,32.4,60,0,0,39.5899
1.06,404.23,239.757,33.6,60,-1.77415e-05,0,39.0592
1.08,405.166,240.509,34.8,60,-48,0,38.3116
1.1,406.106,241.241,35.9916,59,-60,0,37.3957
1.12,407.04,241.941,37.1585,57.8,-60,0,36.281
1.14,407.968,242.609,38.3017,56.6,-60,0,35.0837
1.16,408.891,243.242,39.4213,55.4,-60,0,33.7657
1.18,409.809,243.841,40.5171,54.2,-60,0,32.4161
1.2,410.72,244.405,41.5891,53,-60,0,31.0389
1.22,411.625,244.934,42.6371,51.8,-60,0,29.6677
1.24,412.52,245.431,43.6611,50.6,-60,0,28.3251
1.26,413.406,245.895,44.6609,49.4,-60,0,27.0209
1.28,414.28,246.328,45.6367,48.2,-60,0,25.7819
1.3,415.141,246.733,46.5884,47,-60,0,24.5989
1.32,415.988,247.111,47.5161,45.8,-60,0,23.4826
1.34,416.821,247.463,48.42,44.6,-60,0,22.4456
1.36,417.637,247.792,49.3003,43.4,-60,0,21.4837
1.38,418.437,248.1,50.1574,42.2,-60,0,20.5932
1.4,419.22,248.387,50.9915,41,-60,0,19.7715
1.42,419.98,248.655,51.7967,39.8,-60,0,19.0322
1.44,420.721,248.905,52.5788,38.6,-60,0,18.3542
1.46,421.443,249.14,53.3388,37.4,-60,0,17.7318
1.48,422.149,249.362,54.078,36.2,-60,0,17.1596
1.5,422.828,249.568,54.7877,35,-60,0,16.6528
1.52,423.485,249.761,55.4731,33.8,-60,0,16.1948
1.54,424.127,249.945,56.1401,32.6,-60,0,15.7719
1.56,424.742,250.116,56.7786,31.4,-60,0,15.3998
1.58,425.333,250.277,57.3917,30.2,-60,0,15.0677
1.6,425.913,250.431,57.9914,29,-60,0,14.7567
1.62,426.453,250.572,58.5501,27.8,-60,0,14.5043
1.64,426.986,250.709,59.0996,26.6,-60,0,14.2638
1.66,427.483,250.834,59.6129,25.4,-60,0,14.0692
1.68,427.97,250.955,60.114,24.2,-60,0,13.8865
1.7,428.42,251.066,60.5781,23,-60,0,13.7401
1.72,428.866,251.174,61.0371,21.8,-60,0,13.5977
1.74,429.264,251.27,61.4459,20.6,-60,0,13.4949
1.76,429.662,251.365,61.8548,19.4,-60,0,13.3921
1.78,430.019,251.45,62.2222,18.2,-60,0,13.3142
1.8,430.355,251.529,62.5669,17,-60,0,13.2501
1.82,430.69,251.607,62.9115,15.8,-60,0,13.1859
1.84,430.968,251.672,63.1966,14.6,-60,0,13.146
1.86,431.225,251.732,63.461,13.4,-60,0,13.1144
1.88,431.483,251.792,63.7255,12.2,-60,0,13.0828
1.9,431.741,251.852,63.99,11,-60,0,13.0513
1.92,431.853,251.878,64.1054,9.8,-60,0,13.0452
1.94,431.96,251.903,64.2149,8.6,-60,0,13.0402
1.96,432.066,251.927,64.3245,7.4,-60,0,13.0351
1.98,432.173,251.952,64.434,6.2,-60,0,13.0301
2,432.28,251.977,64.5436,5,-60,0,13.0251
2.02,432.387,252.001,64.6531,3.8,-60,0,13.02
2.04,432.493,252.026,64.7627,2.6,-60,0,13.015
2.06,432.6,252.051,64.8722,1.4,-60,0,13.0099
2.08,432.707,252.075,64.9817,0.199999,-60,0,13.0049
