"time","x","y","position","velocity","acceleration","jerk","heading"
0,330.234,281,0,0,0,0,90
0.02,330.235,281.106,0.105929,5.29645,264.823,13241.1,90.0141
0.04,330.235,281.211,0.210887,5.2479,-2.42782,-13362.5,90.0281
0.06,330.235,281.317,0.316816,5.29645,2.42782,242.782,90.0422
0.08,330.235,281.422,0.421774,5.2479,-2.42782,-242.782,90.0562
0.1,330.235,281.528,0.527703,5.29645,2.42782,242.782,90.0703
0.12,330.235,281.633,0.632661,5.2479,-2.42782,-242.782,90.0843
0.14,330.235,281.739,0.73859,5.29645,2.42782,242.782,90.0984
0.16,330.235,281.844,0.843548,5.2479,-2.42782,-242.782,90.1124
0.18,330.235,281.949,0.949477,5.29645,2.42782,242.782,90.1265
0.2,330.234,282.18,1.17976,11.5144,310.897,15423.5,90.174
0.22,330.233,282.43,1.42964,12.4936,48.9627,-13096.7,90.2264
0.24,330.233,282.679,1.67851,12.4436,-2.50433,-2573.35,90.2788
0.26,330.231,282.934,1.9336,12.7544,15.5429,902.362,90.3374
0.28,330.229,283.244,2.24378,15.5093,137.744,6110.07,90.458
0.3,330.226,283.553,2.55295,15.4582,-2.55403,-7014.92,90.5787
0.32,330.223,283.871,2.87102,15.9037,22.2737,1241.39,90.7136
0.34,330.219,284.223,3.22326,17.612,85.4133,3156.98,90.9103
0.36,330.213,284.575,3.57556,17.6149,0.145229,-4263.41,91.1069
0.38,330.205,284.954,3.95397,18.9206,65.2851,3256.99,91.3517
0.4,330.195,285.342,4.34265,19.4342,25.6803,-1980.24,91.6131
0.42,330.183,285.743,4.74369,20.052,30.8903,260.5,91.9324
0.44,330.168,286.152,5.15313,20.4721,21.0039,-494.32,92.2923
0.46,330.15,286.577,5.57824,21.2553,39.1609,907.85,92.6954
0.48,330.128,287.012,6.01351,21.7637,25.4215,-686.971,93.1229
0.5,330.101,287.47,6.47249,22.949,59.267,1692.28,93.5872
0.52,330.069,287.939,6.9424,23.4955,27.3219,-1597.25,94.0599
0.54,330.031,288.438,7.4426,25.0096,75.7042,2419.11,94.54
0.56,329.986,288.975,7.98225,26.9827,98.6548,1147.53,94.9613
0.58,329.935,289.549,8.55872,28.8234,92.035,-330.992,95.319
0.6,329.872,290.203,9.21497,32.8129,199.477,5372.11,95.5026
0.62,329.803,290.906,9.922,35.3513,126.918,-3627.98,95.5107
0.64,329.732,291.638,10.6574,36.7702,70.9471,-2798.53,95.3857
0.66,329.661,292.388,11.41,37.6321,43.0933,-1392.69,95.1166
0.68,329.596,293.139,12.1645,37.722,4.49725,-1929.8,94.7356
0.7,329.536,293.886,12.9134,37.444,-13.8984,-919.783,94.3169
0.72,329.484,294.616,13.6459,36.6279,-40.8086,-1345.51,93.8562
0.74,329.44,295.32,14.3511,35.2613,-68.3306,-1376.1,93.4056
0.76,329.402,296.005,15.0371,34.2984,-48.1449,1009.29,92.9619
0.78,329.371,296.639,15.6716,31.7253,-128.652,-4025.36,92.5743
0.8,329.346,297.26,16.2931,31.0734,-32.5938,4802.91,92.2001
0.82,329.325,297.821,16.8547,28.0786,-149.742,-5857.42,91.884
0.84,329.31,298.374,17.4073,27.6337,-22.2429,6374.97,91.5775
0.86,329.297,298.87,17.9036,24.8156,-140.907,-5933.2,91.331
0.88,329.287,299.343,18.3767,23.6511,-58.2255,4134.07,91.1096
0.9,329.28,299.793,18.8266,22.4953,-57.7909,21.7327,90.9092
0.92,329.274,300.178,19.212,19.2714,-161.193,-5170.1,90.7693
0.94,329.269,300.562,19.5964,19.2208,-2.53245,7933.02,90.6294
0.96,329.266,300.913,19.9475,17.5532,-83.3759,-4042.17,90.508
0.98,329.264,301.204,20.2379,14.5222,-151.553,-3408.84,90.4199
1,329.263,301.493,20.5274,14.4719,-2.51435,7451.92,90.3318
1.02,329.261,301.784,20.8178,14.5222,2.51417,251.426,90.2437
1.04,329.261,301.972,21.0059,9.40684,-255.768,-12914.1,90.1982
1.06,329.261,302.085,21.119,5.6521,-187.737,3401.55,90.1842
1.08,329.26,302.199,21.2331,5.70377,2.58342,9516,90.1701
1.1,329.26,302.313,21.3471,5.7021,-0.0834066,-133.341,90.1561
1.12,329.26,302.426,21.4602,5.65355,-2.42781,-117.22,90.142
1.14,329.26,302.54,21.5742,5.7021,2.42783,242.782,90.128
1.16,329.259,302.653,21.6873,5.65377,-2.41657,-242.22,90.1139
1.18,329.259,302.767,21.8013,5.7021,2.41658,241.657,90.0999
1.2,329.259,302.88,21.9144,5.65355,-2.42782,-242.22,90.0858
