"time","x","y","position","velocity","acceleration","jerk","heading"
0,595.016,256.689,0,0,0,0,-146.889
0.02,594.897,256.612,0.141189,7.05947,352.973,17648.7,-146.89
0.04,594.778,256.533,0.283763,7.12868,3.46063,-17475.6,-146.891
0.06,594.66,256.456,0.424952,7.05947,-3.46063,-346.063,-146.892
0.08,594.541,256.379,0.56698,7.1014,2.0963,277.846,-146.893
0.1,594.422,256.302,0.70817,7.05947,-2.0963,-209.63,-146.894
0.12,594.303,256.224,0.851032,7.14312,4.18243,313.936,-146.896
0.14,594.185,256.147,0.992222,7.05947,-4.18243,-418.243,-146.897
0.16,593.909,255.968,1.32041,16.4093,467.489,23583.6,-146.902
0.18,593.622,255.78,1.66356,17.1576,37.4186,-21503.5,-146.907
0.2,593.335,255.593,2.00645,17.1448,-0.643752,-1903.12,-146.913
0.22,592.959,255.348,2.45451,22.403,262.91,13177.7,-146.923
0.24,592.584,255.104,2.90286,22.4174,0.721803,-13109.4,-146.934
0.26,592.154,254.824,3.41536,25.6249,160.375,7982.64,-146.952
0.28,591.706,254.533,3.94952,26.7081,54.1598,-5310.74,-146.972
0.3,591.207,254.208,4.54506,29.7772,153.457,4964.88,-146.999
0.32,590.687,253.871,5.16504,30.9988,61.0779,-4618.98,-147.028
0.34,590.122,253.504,5.83835,33.6655,133.334,3612.83,-147.064
0.36,589.522,253.116,6.55283,35.7239,102.921,-1520.65,-147.109
0.38,588.891,252.708,7.30484,37.6004,93.8251,-454.809,-147.161
0.4,588.227,252.28,8.09493,39.5045,95.2045,68.9671,-147.219
0.42,587.516,251.823,8.9398,42.2439,136.969,2088.23,-147.288
0.44,586.771,251.346,9.8245,44.2347,99.5401,-1871.45,-147.369
0.46,585.991,250.846,10.7509,46.3223,104.379,241.939,-147.461
0.48,585.173,250.326,11.7202,48.4653,107.154,138.738,-147.562
0.5,584.318,249.783,12.7331,50.6407,108.766,80.6288,-147.679
0.52,583.424,249.218,13.7907,52.883,112.118,167.58,-147.81
0.54,582.491,248.633,14.8916,55.0455,108.125,-199.62,-147.955
0.56,581.518,248.026,16.0383,57.3352,114.483,317.903,-148.118
0.58,580.506,247.398,17.2298,59.5708,111.783,-135.037,-148.3
0.6,579.454,246.752,18.4645,61.7374,108.328,-172.72,-148.498
0.62,578.356,246.081,19.7513,64.3405,130.155,1091.33,-148.722
0.64,577.216,245.392,21.0827,66.5714,111.547,-930.402,-148.967
0.66,576.035,244.686,22.4591,68.8181,112.335,39.4051,-149.234
0.68,574.809,243.96,23.8833,71.2101,119.599,363.21,-149.53
0.7,573.536,243.215,25.3585,73.758,127.392,389.652,-149.852
0.72,572.22,242.456,26.8776,75.9555,109.874,-875.902,-150.204
0.74,570.852,241.679,28.4508,78.66,135.228,1267.68,-150.59
0.76,569.439,240.889,30.0701,80.9646,115.229,-999.913,-151.007
0.78,567.972,240.084,31.7432,83.6552,134.531,965.079,-151.465
0.8,566.458,239.269,33.4625,85.9681,115.646,-944.277,-151.956
0.82,564.886,238.44,35.2404,88.8935,146.271,1531.25,-152.496
0.84,563.261,237.605,37.0676,91.3587,123.256,-1150.71,-153.076
0.86,561.58,236.763,38.947,93.9707,130.603,367.343,-153.701
0.88,559.839,235.914,40.8841,96.8565,144.289,684.283,-154.38
0.9,558.039,235.065,42.8742,99.5063,132.489,-589.986,-155.108
0.92,556.177,234.217,44.9203,102.303,139.825,366.805,-155.891
0.94,554.253,233.372,47.0216,105.064,138.074,-87.5501,-156.728
0.96,552.265,232.535,49.1783,107.834,138.498,21.2072,-157.621
0.98,550.21,231.709,51.3939,110.779,147.25,437.57,-158.575
1,548.089,230.898,53.6647,113.544,138.222,-451.41,-159.584
1.02,545.922,230.113,55.9692,115.225,84.064,-2707.88,-160.637
1.04,543.732,229.367,58.2821,115.642,20.8451,-3160.95,-161.721
1.06,541.523,228.661,60.6017,115.979,16.8707,-198.717,-162.828
1.08,539.297,227.996,62.9249,116.161,9.06338,-390.367,-163.949
1.1,537.054,227.375,65.2517,116.342,9.05833,-0.252485,-165.079
1.12,534.802,226.799,67.5766,116.244,-4.88712,-697.273,-166.206
1.14,532.542,226.267,69.8986,116.103,-7.04357,-107.822,-167.321
1.16,530.279,225.781,72.2135,115.744,-17.9433,-544.986,-168.413
1.18,528.015,225.339,74.5196,115.303,-22.076,-206.634,-169.473
1.2,525.756,224.94,76.8134,114.692,-30.5419,-423.296,-170.489
1.22,523.507,224.582,79.0913,113.892,-39.9934,-472.573,-171.452
1.24,521.27,224.265,81.3507,112.97,-46.1064,-305.651,-172.351
1.26,519.049,223.983,83.5897,111.95,-50.9971,-244.537,-173.179
1.28,516.845,223.734,85.8071,110.87,-53.9777,-149.03,-173.93
1.3,514.663,223.515,88.0002,109.659,-60.574,-329.812,-174.599
1.32,512.503,223.323,90.169,108.437,-61.0725,-24.9254,-175.184
1.34,510.367,223.152,92.3121,107.156,-64.0857,-150.663,-175.682
1.36,508.253,223.001,94.4312,105.954,-60.1093,198.822,-176.094
1.38,506.164,222.864,96.5247,104.678,-63.8008,-184.575,-176.417
1.4,504.099,222.74,98.5933,103.43,-62.3569,72.1927,-176.656
1.42,502.056,222.623,100.639,102.308,-56.1259,311.55,-176.815
1.44,500.035,222.513,102.664,101.211,-54.832,64.696,-176.899
1.46,498.034,222.404,104.668,100.212,-49.94,244.6,-176.914
1.48,496.052,222.297,106.652,99.2019,-50.5262,-29.309,-176.859
1.5,494.088,222.187,108.619,98.3612,-42.0364,424.492,-176.745
1.52,492.139,222.074,110.572,97.6219,-36.9638,253.629,-176.579
1.54,490.205,221.955,112.51,96.9,-36.0964,43.3676,-176.365
1.56,488.283,221.829,114.435,96.2902,-30.4893,280.358,-176.107
1.58,486.373,221.694,116.351,95.7691,-26.0573,221.597,-175.814
1.6,484.472,221.55,118.257,95.3082,-23.044,150.669,-175.49
1.62,482.58,221.395,120.156,94.9301,-18.9037,207.014,-175.14
1.64,480.698,221.228,122.045,94.4619,-23.4115,-225.391,-174.771
1.66,478.855,221.054,123.895,92.5308,-96.5563,-3657.24,-174.393
1.68,477.056,220.871,125.704,90.4415,-104.464,-395.372,-174.012
1.7,475.296,220.681,127.474,88.5085,-96.6479,390.788,-173.632
1.72,473.575,220.483,129.206,86.5876,-96.0447,30.1611,-173.257
1.74,471.895,220.279,130.899,84.6443,-97.1682,-56.174,-172.889
1.76,470.251,220.069,132.557,82.8762,-88.4021,438.302,-172.53
1.78,468.645,219.853,134.176,80.9918,-94.2235,-291.069,-172.182
1.8,467.079,219.633,135.758,79.0835,-95.411,-59.3739,-171.847
1.82,465.547,219.409,137.307,77.4261,-82.8693,627.085,-171.526
1.84,464.053,219.182,138.817,75.5238,-95.1191,-612.493,-171.219
1.86,462.596,218.953,140.293,73.779,-87.2389,394.013,-170.927
1.88,461.174,218.723,141.733,72.0139,-88.2537,-50.7388,-170.649
1.9,459.789,218.492,143.137,70.2097,-90.2085,-97.7406,-170.389
1.92,458.439,218.26,144.507,68.4748,-86.7452,173.165,-170.142
1.94,457.127,218.029,145.839,66.6341,-92.0359,-264.537,-169.912
1.96,455.85,217.799,147.137,64.8584,-88.7875,162.418,-169.696
1.98,454.607,217.572,148.4,63.1642,-84.7062,204.068,-169.494
2,453.403,217.346,149.625,61.263,-95.0615,-517.765,-169.308
2.02,452.235,217.124,150.814,59.439,-91.1998,193.085,-169.135
2.04,451.102,216.905,151.968,57.6978,-87.0636,206.809,-168.976
2.06,450.005,216.689,153.086,55.9332,-88.2272,-58.1817,-168.83
2.08,448.944,216.478,154.168,54.0718,-93.0715,-242.211,-168.695
2.1,447.918,216.272,155.214,52.3127,-87.9552,255.813,-168.574
2.12,446.93,216.071,156.223,50.4328,-93.9959,-302.035,-168.462
2.14,445.978,215.877,157.194,48.5664,-93.318,33.8956,-168.362
2.16,445.064,215.687,158.127,46.6669,-94.9754,-82.8704,-168.273
2.18,444.188,215.504,159.023,44.7573,-95.4813,-25.2947,-168.193
2.2,443.349,215.329,159.88,42.8579,-94.9697,25.5827,-168.122
2.22,442.546,215.159,160.7,41.0075,-92.5183,122.566,-168.06
2.24,441.78,214.997,161.483,39.1773,-91.5122,50.3077,-168.005
2.26,441.048,214.841,162.232,37.4449,-86.6189,244.664,-167.957
2.28,440.356,214.693,162.94,35.3694,-103.775,-857.784,-167.914
2.3,439.706,214.554,163.604,33.2194,-107.5,-186.286,-167.881
2.32,439.086,214.42,164.238,31.6948,-76.2297,1563.53,-167.851
2.34,438.508,214.296,164.83,29.6087,-104.302,-1403.61,-167.826
2.36,437.973,214.18,165.377,27.3233,-114.271,-498.467,-167.805
2.38,437.463,214.07,165.899,26.1303,-59.6488,2731.12,-167.787
2.4,437.01,213.972,166.362,23.1579,-148.622,-4448.64,-167.775
2.42,436.579,213.878,166.804,22.0588,-54.9562,4683.27,-167.765
2.44,436.196,213.795,167.195,19.5874,-123.571,-3430.75,-167.757
2.46,435.865,213.723,167.534,16.9481,-131.962,-419.534,-167.751
2.48,435.532,213.651,167.875,17.0114,3.1655,6756.37,-167.746
2.5,435.311,213.603,168.101,11.3239,-284.379,-14377.2,-167.743
2.52,435.173,213.573,168.242,7.04673,-213.857,3526.11,-167.742
2.54,435.035,213.543,168.383,7.04673,-1.41585e-09,10692.8,-167.741
2.56,434.897,213.513,168.525,7.09559,2.44334,122.167,-167.74
2.58,434.759,213.483,168.666,7.04673,-2.44334,-244.334,-167.739
2.6,434.621,213.453,168.807,7.04673,-9.82858e-10,122.167,-167.738
2.62,434.484,213.423,168.948,7.04673,-5.50671e-10,2.16094e-08,-167.737
