"time","x","y","position","velocity","acceleration","jerk","heading"
0,576.942,284.401,0,0,0,0,-146.889
0.02,576.825,284.324,0.140612,7.0306,351.53,17576.5,-146.89
0.04,576.706,284.247,0.282608,7.09981,3.46063,-17403.5,-146.891
0.06,576.588,284.17,0.42322,7.0306,-3.46063,-346.063,-146.892
0.08,576.469,284.093,0.564671,7.07252,2.09631,277.847,-146.893
0.1,576.352,284.016,0.705283,7.0306,-2.09631,-209.631,-146.894
0.12,576.233,283.938,0.84699,7.08537,2.73883,241.757,-146.896
0.14,576.115,283.861,0.987602,7.0306,-2.73883,-273.883,-146.897
0.16,575.843,283.684,1.3129,16.2649,461.715,23222.7,-146.902
0.18,575.558,283.498,1.65317,17.0133,37.4186,-21214.8,-146.907
0.2,575.273,283.313,1.9926,16.9715,-2.08736,-1975.3,-146.913
0.22,574.903,283.072,2.43488,22.1142,257.136,12961.2,-146.923
0.24,574.532,282.83,2.87688,22.0998,-0.721803,-12892.9,-146.934
0.26,574.112,282.556,3.37898,25.1052,150.269,7549.56,-146.952
0.28,573.674,282.271,3.90159,26.1306,51.2726,-4949.84,-146.972
0.3,573.187,281.956,4.48155,28.9977,143.352,4603.98,-146.999
0.32,572.681,281.627,5.08478,30.1615,58.1907,-4258.08,-147.028
0.34,572.134,281.272,5.7373,32.6261,123.229,3251.92,-147.064
0.36,571.556,280.898,6.42579,34.4247,89.9289,-1665.02,-147.109
0.38,570.949,280.506,7.14777,36.0991,83.7199,-310.448,-147.161
0.4,570.313,280.096,7.90437,37.8299,86.5428,141.148,-147.219
0.42,569.636,279.661,8.7094,40.2517,121.089,1727.33,-147.288
0.44,568.931,279.208,9.54732,41.896,82.2168,-1943.63,-147.369
0.46,568.195,278.738,10.4206,43.666,88.4992,314.12,-147.461
0.48,567.427,278.248,11.3316,45.5492,94.1612,283.097,-147.562
0.5,566.628,277.743,12.2769,47.2626,85.6685,-424.631,-147.679
0.52,565.798,277.218,13.2589,49.1008,91.9074,311.943,-147.81
0.54,564.937,276.677,14.2761,50.8591,87.9149,-199.626,-147.955
0.56,564.044,276.12,15.3287,52.629,88.4986,29.1855,-148.118
0.58,563.12,275.548,16.415,54.3161,84.3543,-207.217,-148.3
0.6,562.166,274.96,17.5354,56.0207,85.2307,43.821,-148.498
0.62,561.178,274.357,18.6929,57.8732,92.6213,369.529,-148.722
0.64,560.16,273.742,19.8828,59.4978,81.2312,-569.503,-148.967
0.66,559.111,273.114,21.105,61.1093,80.5757,-32.7735,-149.234
0.68,558.033,272.476,22.3583,62.664,77.7347,-142.049,-149.53
0.7,556.92,271.825,23.6475,64.4612,89.8587,606.195,-149.852
0.72,555.78,271.168,24.9634,65.7925,66.5662,-1164.62,-150.204
0.74,554.606,270.501,26.3137,67.5154,86.1454,978.961,-150.59
0.76,553.403,269.827,27.6922,68.925,70.4781,-783.367,-151.007
0.78,552.168,269.15,29.1008,70.4318,75.3436,243.278,-151.465
0.8,550.904,268.469,30.5366,71.792,68.0069,-366.834,-151.956
0.82,549.606,267.786,32.0027,73.3027,75.5347,376.386,-152.496
0.84,548.279,267.103,33.4949,74.6129,65.5129,-501.089,-153.076
0.86,546.922,266.423,35.0135,75.9258,65.6419,6.45264,-153.701
0.88,545.533,265.746,36.5585,77.2525,66.3356,34.6858,-154.38
0.9,544.113,265.077,38.1283,78.4875,61.7538,-229.094,-155.108
0.92,542.663,264.415,39.7222,79.6961,60.4287,-66.2524,-155.891
0.94,541.181,263.766,41.3402,80.8986,60.1216,-15.3577,-156.728
0.96,539.669,263.129,42.9812,82.0517,57.6589,-123.134,-157.621
0.98,538.124,262.507,44.6459,83.2356,59.1928,76.6951,-158.575
1,536.547,261.904,46.3341,84.4121,58.8263,-18.3257,-159.584
1.02,534.952,261.327,48.0306,84.8231,20.548,-1913.91,-160.637
1.04,533.356,260.783,49.7175,84.345,-23.9048,-2222.64,-161.721
1.06,531.755,260.271,51.3979,84.0184,-16.3307,378.705,-162.828
1.08,530.149,259.792,53.0738,83.7954,-11.1461,259.229,-163.949
1.1,528.536,259.345,54.7481,83.7168,-3.93352,360.63,-165.079
1.12,526.914,258.929,56.4222,83.7056,-0.556516,168.85,-166.206
1.14,525.28,258.545,58.1005,83.9112,10.2789,541.769,-167.321
1.16,523.633,258.191,59.7848,84.2164,15.2581,248.963,-168.413
1.18,521.971,257.867,61.4788,84.6987,24.1174,442.965,-169.473
1.2,520.29,257.57,63.1859,85.3582,32.9741,442.833,-170.489
1.22,518.589,257.3,64.9077,86.0885,36.5149,177.04,-171.452
1.24,516.866,257.055,66.648,87.0141,46.2814,488.326,-172.351
1.26,515.119,256.833,68.4089,88.0441,51.4959,260.724,-173.179
1.28,513.347,256.634,70.1926,89.1876,57.1773,284.071,-173.93
1.3,511.549,256.453,71.9995,90.3436,57.7994,31.1032,-174.599
1.32,509.725,256.291,73.8304,91.5474,60.1887,119.466,-175.184
1.34,507.875,256.144,75.686,92.7775,61.5064,65.8867,-175.682
1.36,505.999,256.009,77.5671,94.0583,64.0398,126.669,-176.094
1.38,504.096,255.884,79.4742,95.3519,64.6794,31.9809,-176.417
1.4,502.169,255.768,81.4048,96.53,58.9056,-288.693,-176.656
1.42,500.218,255.657,83.3591,97.7172,59.3623,22.8356,-176.815
1.44,498.245,255.549,85.3348,98.786,53.4383,-296.198,-176.899
1.46,496.252,255.442,87.3304,99.7794,49.6688,-188.479,-176.914
1.48,494.24,255.333,89.3462,100.79,50.5262,42.8718,-176.859
1.5,492.21,255.219,91.3793,101.653,43.1363,-369.492,-176.745
1.52,490.165,255.1,93.4276,102.415,38.1036,-251.635,-176.579
1.54,488.107,254.973,95.4891,103.079,33.1965,-245.355,-176.365
1.56,486.037,254.837,97.5639,103.739,33.0292,-8.36584,-176.107
1.58,483.957,254.69,99.6485,104.229,24.4687,-428.026,-175.814
1.6,481.87,254.532,101.742,104.663,21.7076,-138.054,-175.49
1.62,479.776,254.361,103.842,105.035,18.6299,-153.886,-175.14
1.64,477.682,254.176,105.945,105.116,4.01685,-730.653,-174.771
