"time","x","y","position","velocity","acceleration","jerk","heading"
0,0,0,0,0,180,0,0
0.02,0.0361697,0,0.0361697,3.6,180,0,0
0.04,0.144042,0,0.144042,7.2,180,0,0
0.06,0.324018,0,0.324018,10.8,180,0,0
0.08,0.57601,0,0.57601,14.4,180,0,0
0.1,0.9,0,0.9,18,180,0,0
0.12,1.296,0,1.296,21.6,180,0,0
0.14,1.764,0,1.764,25.2,180,0,0
0.16,2.304,0,2.304,28.8,180,0,0
0.18,2.916,0,2.916,32.4,180,0,0
0.2,3.6,0,3.6,36,180,0,0
0.22,4.356,0,4.356,39.6,180,0,0
0.24,5.184,0,5.184,43.2,180,0,0
0.26,6.084,0,6.084,46.8,180,0,0
0.28,7.056,0,7.056,50.4,180,0,0
0.3,8.1,0,8.1,54,180,0,0
0.32,9.216,0,9.216,57.6,180,0,0
0.34,10.404,0,10.404,61.2,180,0,0
0.36,11.664,0,11.664,64.8,180,0,0
0.38,12.996,0,12.996,68.4,180,0,0
0.4,14.4,0,14.4,72,180,0,0
0.42,15.876,0,15.876,75.6,180,0,0
0.44,17.424,0,17.424,79.2,180,0,0
0.46,19.044,0,19.044,82.8,180,0,0
0.48,20.736,0,20.736,86.4,180,0,0
0.5,22.5,0,22.5,90,180,0,0
0.52,24.336,0,24.336,93.6,180,0,0
0.54,26.244,0,26.244,97.2,180,0,0
0.56,28.224,0,28.224,100.8,180,0,0
0.58,30.276,0,30.276,104.4,180,0,0
0.6,32.4,0,32.4,108,180,0,0
0.62,34.596,0,34.596,111.6,180,0,0
0.64,36.864,0,36.864,115.2,180,0,0
0.66,39.204,0,39.204,118.8,180,0,0
0.68,41.616,0,41.616,122.4,180,0,0
0.7,44.1,0,44.1,126,180,0,0
0.72,46.656,0,46.656,129.6,180,0,0
0.74,49.284,0,49.284,133.2,180,0,0
0.76,51.984,0,51.984,136.8,180,0,0
0.78,54.756,0,54.756,140.4,180,0,0
0.8,57.5839,0,57.5839,140.592,-180,0,0
0.82,60.3597,0,60.3597,136.992,-180,0,0
0.84,63.0636,0,63.0636,133.392,-180,0,0
0.86,65.6954,0,65.6954,129.792,-180,0,0
0.88,68.2553,0,68.2553,126.192,-180,0,0
0.9,70.7431,0,70.7431,122.592,-180,0,0
0.92,73.159,0,73.159,118.992,-180,0,0
0.94,75.5028,0,75.5028,115.392,-180,0,0
0.96,77.7746,0,77.7746,111.792,-180,0,0
0.98,79.9745,0,79.9745,108.192,-180,0,0
1,82.1023,0,82.1023,104.592,-180,0,0
1.02,84.1582,0,84.1582,100.992,-180,0,0
1.04,86.142,0,86.142,97.3923,-180,0,0
1.06,88.0539,0,88.0539,93.7923,-180,0,0
1.08,89.8937,0,89.8937,90.1923,-180,0,0
1.1,91.6616,0,91.6616,86.5923,-180,0,0
1.12,93.3574,0,93.3574,82.9923,-180,0,0
1.14,94.9813,0,94.9813,79.3923,-180,0,0
1.16,96.5331,0,96.5331,75.7923,-180,0,0
1.18,98.013,0,98.013,72.1923,-180,0,0
1.2,99.4208,0,99.4208,68.5923,-180,0,0
1.22,100.757,0,100.757,64.9923,-180,0,0
1.24,102.021,0,102.021,61.3923,-180,0,0
1.26,103.212,0,103.212,57.7923,-180,0,0
1.28,104.332,0,104.332,54.1923,-180,0,0
1.3,105.38,0,105.38,50.5923,-180,0,0
1.32,106.356,0,106.356,46.9923,-180,0,0
1.34,107.26,0,107.26,43.3923,-180,0,0
1.36,108.092,0,108.092,39.7923,-180,0,0
1.38,108.851,0,108.851,36.1923,-180,0,0
1.4,109.539,0,109.539,32.5923,-180,0,0
1.42,110.155,0,110.155,28.9923,-180,0,0
1.44,110.699,0,110.699,25.3923,-180,0,0
1.46,111.171,0,111.171,21.7923,-180,0,0
1.48,111.571,0,111.571,18.1923,-180,0,0
1.5,111.899,0,111.899,14.5923,-180,0,0
1.52,112.154,0,112.154,10.9923,-180,0,0
1.54,112.338,0,112.338,7.39234,-180,0,0
1.56,112.45,0,112.45,3.79234,-180,0,0
1.58,112.489,0,112.489,0.19234,-180,0,0
