"time","x","y","position","velocity","acceleration","jerk","heading"
1.54,442.091,261.193,128.704,107.939,-36.8764,531.641,-17.6908
1.56,444.141,260.556,130.85,107.335,-30.2228,332.678,-16.8133
1.58,446.192,259.954,132.988,106.877,-22.8687,367.709,-15.9037
1.6,448.246,259.387,135.119,106.557,-16.0238,342.241,-14.9737
1.62,450.308,258.854,137.248,106.457,-4.97682,552.351,-14.034
1.64,452.377,258.354,139.377,106.452,-0.269395,235.371,-13.0956
1.66,454.458,257.888,141.51,106.633,9.04207,465.573,-12.1692
1.68,456.557,257.453,143.653,107.172,26.9485,895.322,-11.2808
1.7,458.702,257.04,145.838,109.224,102.614,3783.27,-10.5366
1.72,460.886,256.647,148.057,110.971,87.3677,-762.31,-9.91141
1.74,463.098,256.271,150.301,112.168,59.8482,-1375.97,-9.3658
1.76,465.333,255.913,152.564,113.166,49.8768,-498.57,-8.89487
1.78,467.588,255.569,154.845,114.062,44.8018,-253.751,-8.48196
1.8,469.859,255.237,157.14,114.761,34.9554,-492.316,-8.1183
1.82,472.143,254.918,159.446,115.303,27.1168,-391.93,-7.79613
1.84,474.439,254.61,161.763,115.822,25.9394,-58.8702,-7.50571
1.86,476.743,254.312,164.086,116.172,17.4801,-422.968,-7.24105
1.88,479.054,254.023,166.416,116.463,14.566,-145.703,-6.9945
1.9,481.37,253.744,168.748,116.629,8.28575,-314.012,-6.75979
1.92,483.687,253.474,171.081,116.633,0.198381,-404.369,-6.52984
1.94,486.006,253.214,173.414,116.649,0.81005,30.5835,-6.29767
1.96,488.322,252.962,175.744,116.501,-7.39109,-410.057,-6.05524
1.98,490.635,252.722,178.069,116.281,-10.9895,-179.922,-5.79472
2,492.941,252.494,180.386,115.847,-21.7049,-535.768,-5.50832
2.02,495.236,252.279,182.692,115.277,-28.53,-341.257,-5.18293
2.04,497.52,252.079,184.984,114.618,-32.9416,-220.579,-4.80969
2.06,499.788,251.896,187.26,113.769,-42.44,-474.917,-4.37539
2.08,502.034,251.735,189.512,112.607,-58.0981,-782.908,-3.86613
2.1,504.258,251.596,191.74,111.397,-60.4969,-119.937,-3.2678
2.12,506.451,251.483,193.936,109.797,-80.0032,-975.318,-2.56049
2.14,508.611,251.401,196.097,108.053,-87.2001,-359.842,-1.73385
2.16,510.732,251.354,198.218,106.08,-98.6611,-573.051,-0.771006
2.18,512.81,251.345,200.297,103.922,-107.884,-461.14,0.342817
2.2,514.831,251.378,202.318,101.045,-143.862,-1798.92,1.6085
2.22,516.769,251.456,204.257,96.9737,-203.559,-2984.85,3.01616
2.24,518.627,251.577,206.12,93.1385,-191.758,590.06,4.55118
2.26,520.413,251.745,207.913,89.6681,-173.522,911.826,6.19493
2.28,522.127,251.957,209.64,86.3511,-165.85,383.557,7.92256
2.3,523.78,252.212,211.313,83.6465,-135.23,1531.03,9.70196
2.32,525.379,252.511,212.94,81.3251,-116.066,958.197,11.5002
2.34,526.934,252.853,214.532,79.5983,-86.3437,1486.11,13.2843
2.36,528.451,253.236,216.097,78.2428,-67.7725,928.559,15.0232
2.38,529.938,253.659,217.642,77.2752,-48.3816,969.547,16.6882
2.4,531.399,254.119,219.174,76.6076,-33.3812,750.02,18.263
2.42,532.837,254.615,220.695,76.0474,-28.0091,268.601,19.7358
2.44,534.255,255.142,222.208,75.656,-19.5713,421.89,21.0991
2.46,535.654,255.701,223.715,75.313,-17.1465,121.244,22.3485
2.48,537.033,256.285,225.212,74.872,-22.0499,-245.17,23.4882
2.5,538.393,256.89,226.701,74.4434,-21.4311,30.9403,24.5226
2.52,539.731,257.515,228.178,73.838,-30.2721,-442.054,25.454
2.54,541.047,258.154,229.641,73.1497,-34.4154,-207.16,26.2965
2.56,542.341,258.804,231.088,72.3844,-38.2622,-192.341,27.0584
2.58,543.61,259.463,232.518,71.4826,-45.092,-341.49,27.7378
2.6,544.855,260.126,233.929,70.5391,-47.1725,-104.025,28.3459
2.62,546.074,260.791,235.318,69.4671,-53.6023,-321.494,28.892
2.64,547.267,261.456,236.683,68.2531,-60.7014,-354.953,29.3784
2.66,548.433,262.119,238.024,67.062,-59.5543,57.3523,29.816
2.68,549.57,262.776,239.338,65.6985,-68.1746,-431.014,30.2059
2.7,550.679,263.426,240.624,64.2766,-71.0921,-145.876,30.5549
2.72,551.761,264.069,241.882,62.9195,-67.8565,161.784,30.8694
2.74,552.81,264.7,243.106,61.1807,-86.9379,-954.074,31.1463
2.76,553.831,265.32,244.3,59.7195,-73.0614,693.827,31.3938
2.78,554.823,265.928,245.465,58.2176,-75.0981,-101.837,31.6148
2.8,555.786,266.522,246.596,56.5521,-83.2726,-408.724,31.8123
2.82,556.715,267.102,247.691,54.7598,-89.6126,-316.999,31.9863
2.84,557.614,267.664,248.751,53.0244,-86.7707,142.095,32.141
2.86,558.483,268.212,249.778,51.3373,-84.3589,120.59,32.2786
2.88,559.32,268.742,250.769,49.5604,-88.841,-224.107,32.3998
2.9,560.126,269.255,251.725,47.7708,-89.4825,-32.0728,32.5055
2.92,560.902,269.749,252.644,45.9816,-89.4592,1.16604,32.5986
2.94,561.646,270.227,253.528,44.2007,-89.0435,20.785,32.6804
2.96,562.36,270.686,254.378,42.4584,-87.1151,96.4188,32.7522
2.98,563.039,271.122,255.184,40.3208,-106.881,-988.32,32.8135
3,563.683,271.538,255.951,38.3332,-99.3818,374.984,32.8664
3.02,564.298,271.936,256.683,36.6283,-85.2425,706.967,32.9115
3.04,564.885,272.317,257.383,35.0115,-80.8394,220.156,32.9504
3.06,565.434,272.673,258.037,32.691,-116.025,-1759.26,32.9819
3.08,565.948,273.006,258.651,30.6692,-101.091,746.664,33.0084
3.1,566.446,273.33,259.244,29.6538,-50.7689,2516.12,33.0322
3.12,566.885,273.615,259.768,26.2173,-171.826,-6052.84,33.0491
3.14,567.317,273.897,260.284,25.8089,-20.4195,7570.31,33.0654
3.16,567.688,274.138,260.726,22.0783,-186.531,-8305.57,33.076
3.18,568.058,274.379,261.168,22.1041,1.29048,9391.06,33.0867
3.2,568.357,274.574,261.524,17.8295,-213.73,-10751,33.0928
3.22,568.642,274.76,261.865,17.0104,-40.9575,8638.62,33.098
3.24,568.926,274.945,262.204,16.9845,-1.29338,1983.21,33.1031
3.26,569.061,275.033,262.365,8.03868,-447.291,-22299.9,33.1044
3.28,569.179,275.11,262.506,7.03204,-50.3321,19848,33.1053
3.3,569.298,275.187,262.647,7.07541,2.16849,2625.03,33.1061
3.32,569.415,275.264,262.788,7.03204,-2.16849,-216.849,33.107
3.34,569.534,275.342,262.93,7.1027,3.53281,285.065,33.1078
3.36,569.652,275.419,263.071,7.03204,-3.53281,-353.281,33.1087
3.38,569.771,275.495,263.212,7.07397,2.09631,281.456,33.1096
