"time","x","y","position","velocity","acceleration","jerk","heading"
0,430.892,260.122,0,0,0,0,13.0021
0.02,430.916,260.127,0.0245153,1.22577,61.2883,3064.41,13.0021
0.04,430.986,260.144,0.09655,3.60174,118.799,2875.51,13.0021
0.06,431.102,260.171,0.215672,5.95612,117.719,-53.9717,13.002
0.08,431.266,260.208,0.383794,8.4061,122.499,238.999,13.002
0.1,431.477,260.257,0.600431,10.8318,121.286,-60.6483,13.0019
0.12,431.734,260.316,0.864159,13.1864,117.73,-177.792,13.0017
0.14,432.039,260.387,1.17643,15.6134,121.347,180.828,13.0013
0.16,432.39,260.468,1.53674,18.0156,120.11,-61.8544,13.0009
0.18,432.787,260.559,1.94421,20.3734,117.893,-110.83,13.0001
0.2,433.231,260.663,2.40019,22.7992,121.29,169.858,12.9992
0.22,433.723,260.776,2.9053,25.2556,122.818,76.3752,12.9978
0.24,434.261,260.9,3.4568,27.5749,115.964,-342.708,12.9961
0.26,434.846,261.035,4.05767,30.0435,123.434,373.513,12.9938
0.28,435.478,261.181,4.70594,32.4137,118.508,-246.278,12.991
0.3,436.157,261.337,5.40337,34.8711,122.872,218.198,12.9876
0.32,436.883,261.505,6.1485,37.2569,119.286,-179.33,12.9833
0.34,437.655,261.684,6.94086,39.6179,118.053,-61.6387,12.9783
0.36,438.476,261.872,7.78248,42.0808,123.143,254.483,12.9722
0.38,439.342,262.071,8.6716,44.4563,118.777,-218.3,12.9651
0.4,440.256,262.282,9.60926,46.8827,121.321,127.221,12.9568
0.42,441.217,262.503,10.5955,49.3113,121.429,5.39269,12.9471
0.44,442.225,262.735,11.6301,51.7287,120.868,-28.0288,12.936
0.46,443.281,262.977,12.7132,54.1594,121.536,33.4037,12.9233
0.48,444.383,263.23,13.8439,56.5334,118.702,-141.719,12.9087
0.5,445.533,263.493,15.024,59.0039,123.523,241.049,12.8923
0.52,446.73,263.767,16.2518,61.3923,119.422,-205.048,12.8737
0.54,447.975,264.052,17.5285,63.8317,121.967,127.253,12.8527
0.56,449.267,264.346,18.8535,66.2498,120.908,-52.9756,12.8292
0.58,450.606,264.65,20.2271,68.6824,121.627,35.9869,12.8029
0.6,451.993,264.965,21.6497,71.1292,122.343,35.7949,12.7735
0.62,453.427,265.29,23.1198,73.5063,118.853,-174.532,12.7409
0.64,454.91,265.625,24.6398,75.9963,124.499,282.318,12.7047
0.66,456.44,265.97,26.2086,78.4418,122.277,-111.111,12.6645
0.68,458.019,266.324,27.8262,80.8785,121.837,-21.9847,12.6201
0.7,459.645,266.687,29.4926,83.3207,122.11,13.6484,12.571
0.72,461.32,267.059,31.2089,85.815,124.715,130.263,12.5169
0.74,463.043,267.441,32.9732,88.2183,120.161,-227.722,12.4572
0.76,464.815,267.831,34.7875,90.7127,124.722,228.086,12.3915
0.78,466.635,268.23,36.6507,93.1628,122.505,-110.898,12.3194
0.8,468.505,268.637,38.5643,95.6801,125.863,167.937,12.2402
0.82,470.423,269.051,40.5268,98.1222,122.105,-187.919,12.1534
0.84,472.391,269.474,42.5396,100.642,125.995,194.489,12.0583
0.86,474.408,269.902,44.6016,103.098,122.784,-160.546,11.9544
0.88,476.475,270.338,46.714,105.618,126.034,162.498,11.8412
0.9,478.592,270.78,48.8765,108.13,125.561,-23.6386,11.7177
0.92,480.759,271.226,51.0894,110.641,125.589,1.40749,11.5839
0.94,482.977,271.679,53.3526,113.161,125.993,20.1771,11.4391
0.96,485.246,272.134,55.6669,115.714,127.643,82.524,11.283
0.98,487.564,272.593,58.0303,118.169,122.734,-245.473,11.1157
1,489.935,273.055,60.4455,120.76,129.55,340.821,10.9374
1.02,492.331,273.514,62.8857,122.011,62.5429,-3350.36,10.7506
1.04,494.73,273.966,65.3265,122.04,1.47047,-3053.62,10.5587
1.06,497.131,274.409,67.7683,122.094,2.68044,60.4988,10.3633
1.08,499.535,274.844,70.2112,122.143,2.47285,-10.3798,10.1666
1.1,501.94,275.271,72.6534,122.11,-1.67582,-207.433,9.97102
1.12,504.344,275.69,75.0942,122.043,-3.34647,-83.5326,9.77899
1.14,506.75,276.1,77.5346,122.016,-1.35281,99.6831,9.5931
1.16,509.155,276.503,79.9726,121.904,-5.59948,-212.334,9.41599
1.18,511.559,276.898,82.4093,121.835,-3.42934,108.507,9.24984
1.2,513.96,277.286,84.842,121.632,-10.1731,-337.191,9.0966
1.22,516.36,277.667,87.2716,121.483,-7.4081,138.252,8.95802
1.24,518.757,278.042,89.698,121.32,-8.18298,-38.7439,8.83487
1.26,521.152,278.412,92.1212,121.157,-8.11937,3.18063,8.72781
1.28,523.544,278.777,94.5412,121.003,-7.71584,20.1766,8.63684
1.3,525.933,279.138,96.9575,120.812,-9.55977,-92.1968,8.56152
1.32,528.319,279.496,99.3701,120.629,-9.14646,20.6658,8.5011
1.34,530.699,279.851,101.776,120.308,-16.0544,-345.397,8.45465
1.36,533.036,280.198,104.139,118.138,-108.492,-4621.87,8.4212
1.38,535.324,280.536,106.451,115.626,-125.607,-855.751,8.39903
1.4,537.563,280.866,108.714,113.148,-123.883,86.1942,8.3863
1.42,539.752,281.189,110.927,110.639,-125.451,-78.3951,8.38133
1.44,541.892,281.504,113.09,108.139,-125.012,21.9146,8.38263
1.46,543.984,281.813,115.205,105.765,-118.712,315.037,8.38904
1.48,546.027,282.114,117.27,103.241,-126.187,-373.764,8.39931
1.5,548.022,282.409,119.287,100.847,-119.677,325.513,8.41257
1.52,549.97,282.697,121.256,98.4401,-120.369,-34.6007,8.42807
1.54,551.869,282.979,123.176,96.0127,-121.366,-49.8643,8.44511
1.56,553.72,283.254,125.048,93.5691,-122.18,-40.7146,8.46316
1.58,555.524,283.523,126.872,91.2017,-118.373,190.381,8.48179
1.6,557.28,283.785,128.647,88.7742,-121.376,-150.181,8.50062
1.62,558.989,284.041,130.375,86.3992,-118.748,131.442,8.51936
1.64,560.65,284.289,132.055,83.9771,-121.107,-117.968,8.5378
1.66,562.265,284.533,133.687,81.6215,-117.779,166.414,8.55573
1.68,563.831,284.768,135.271,79.1956,-121.295,-175.838,8.57302
1.7,565.35,284.997,136.808,76.8353,-118.014,164.075,8.58955
1.72,566.822,285.22,138.296,74.4189,-120.82,-140.329,8.60525
1.74,568.246,285.435,139.736,72.0031,-120.788,1.62203,8.62006
1.76,569.623,285.644,141.129,69.6372,-118.295,124.673,8.63394
1.78,570.953,285.847,142.474,67.279,-117.914,19.0444,8.64688
1.8,572.236,286.041,143.772,64.8565,-121.126,-160.593,8.65886
1.82,573.47,286.23,145.02,62.449,-120.373,37.612,8.66988
1.84,574.658,286.412,146.222,60.0832,-118.289,104.233,8.67996
1.86,575.799,286.585,147.376,57.7094,-118.693,-20.2085,8.68915
1.88,576.892,286.753,148.482,55.3015,-120.393,-85.0133,8.69742
1.9,577.939,286.913,149.541,52.9268,-118.737,82.8121,8.70488
1.92,578.937,287.066,150.551,50.5108,-120.798,-103.042,8.71147
1.94,579.888,287.211,151.513,48.0935,-120.867,-3.48833,8.71732
1.96,580.793,287.35,152.428,45.7746,-115.941,246.311,8.72246
1.98,581.649,287.482,153.295,43.3072,-123.37,-371.452,8.72692
2,582.459,287.606,154.114,40.9802,-116.353,350.874,8.73073
2.02,583.221,287.723,154.884,38.5116,-123.43,-353.87,8.73397
2.04,583.936,287.833,155.608,36.1906,-116.049,369.06,8.7367
2.06,584.604,287.936,156.284,33.7702,-121.018,-248.435,8.73897
2.08,585.223,288.031,156.911,31.342,-121.414,-19.8087,8.74081
